,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
19,0.0,0.0,24.0,38.0,25.0,9.0,110.0,77.0,9.53952,2.18,0.7,4.0
20,0.0,0.0,29.0,40.0,32.0,4.0,131.0,91.0,11.37856,2.7904,0.6946564885496184,4.0
21,0.0,0.0,29.0,39.0,31.0,6.0,119.0,84.0,10.50544,2.7032,0.7058823529411765,4.0
22,0.0,0.0,24.0,40.0,27.0,7.0,112.0,80.0,9.89056,2.3544,0.7142857142857143,4.0
23,0.0,0.0,24.0,40.0,26.0,11.0,117.0,86.0,10.23824,2.2672,0.7350427350427351,4.0
24,0.0,0.0,28.0,40.0,31.0,3.0,122.0,87.0,10.67984,2.7032,0.7131147540983607,4.0
25,0.0,0.0,29.0,41.0,32.0,7.0,120.0,81.0,9.83536,2.7904,0.675,4.0
26,0.0,0.0,32.0,36.0,33.0,5.0,118.0,79.0,10.25664,2.8776,0.6694915254237288,4.0
27,0.0,0.0,25.0,37.0,25.0,4.0,117.0,86.0,10.32432,2.18,0.7350427350427351,4.0
28,0.0,0.0,29.0,40.0,33.0,4.0,120.0,83.0,10.50768,2.8776,0.6916666666666667,4.0
29,0.0,0.0,27.0,40.0,28.0,3.0,123.0,85.0,10.67648,2.4416,0.6910569105691057,4.0
30,0.0,0.0,24.0,39.0,25.0,7.0,128.0,97.0,11.364,2.18,0.7578125,4.0
31,0.0,0.0,23.0,40.0,28.0,4.0,131.0,92.0,11.37408,2.4416,0.7022900763358778,4.0
32,0.0,0.0,28.0,40.0,31.0,6.0,128.0,89.0,11.11584,2.7032,0.6953125,4.0
33,0.0,0.0,22.0,40.0,23.0,8.0,118.0,83.0,10.40928,2.0056,0.7033898305084746,4.0
34,0.0,0.0,26.0,37.0,28.0,7.0,112.0,78.0,9.89168,2.4416,0.6964285714285714,4.0
35,1.0,1.0,29.0,42.0,31.0,7.0,121.0,78.0,10.01392,2.53408,0.6446280991735537,4.0
36,0.0,0.0,19.0,43.0,19.0,8.0,146.0,106.0,12.8464,1.6568,0.726027397260274,4.0
37,0.0,0.0,14.0,45.0,17.0,7.0,168.0,131.0,14.76256,1.4824,0.7797619047619048,4.0
38,0.0,0.0,18.0,44.0,22.0,7.0,173.0,131.0,14.85536,1.9184,0.7572254335260116,4.0
39,0.0,0.0,17.0,45.0,19.0,8.0,168.0,131.0,14.852,1.6568,0.7797619047619048,4.0
40,0.0,0.0,13.0,45.0,14.0,5.0,148.0,113.0,12.8408,1.2208,0.7635135135135135,4.0
41,0.0,0.0,17.0,45.0,17.0,5.0,147.0,111.0,13.01856,1.4824,0.7551020408163265,4.0
42,0.0,0.0,17.0,45.0,17.0,8.0,152.0,112.0,13.19296,1.4824,0.7368421052631579,4.0
43,0.0,0.0,12.0,41.0,12.0,9.0,164.0,130.0,14.40816,1.0464,0.7926829268292683,4.0
44,0.0,0.0,13.0,42.0,13.0,4.0,169.0,133.0,14.75808,1.1336,0.7869822485207101,4.0
45,0.0,0.0,15.0,44.0,18.0,3.0,162.0,121.0,14.15328,1.5696,0.7469135802469136,4.0
46,0.0,0.0,20.0,45.0,21.0,4.0,156.0,116.0,13.63344,1.8312,0.7435897435897436,4.0
47,0.0,0.0,20.0,44.0,21.0,8.0,159.0,115.0,13.72064,1.8312,0.7232704402515723,4.0
48,0.0,0.0,13.0,45.0,14.0,4.0,155.0,113.0,13.4512,1.2208,0.7290322580645161,4.0
49,0.0,0.0,14.0,45.0,15.0,6.0,169.0,131.0,15.10912,1.308,0.7751479289940828,4.0
50,0.0,0.0,17.0,45.0,19.0,4.0,160.0,114.0,13.7184,1.6568,0.7125,4.0
51,0.0,0.0,16.0,42.0,17.0,3.0,160.0,118.0,14.06496,1.4824,0.7375,4.0
52,0.0,0.0,16.0,42.0,18.0,2.0,138.0,103.0,11.88608,1.5696,0.7463768115942029,4.0
53,0.0,0.0,12.0,43.0,12.0,8.0,171.0,132.0,15.10576,1.0464,0.7719298245614035,4.0
54,0.0,0.0,12.0,45.0,13.0,10.0,164.0,122.0,14.40928,1.1336,0.7439024390243902,4.0
55,0.0,0.0,19.0,44.0,20.0,8.0,155.0,112.0,13.45792,1.744,0.7225806451612903,4.0
56,0.0,0.0,16.0,45.0,16.0,7.0,166.0,127.0,14.49984,1.3952,0.7650602409638554,4.0
57,0.0,0.0,18.0,45.0,19.0,4.0,165.0,117.0,14.416,1.6568,0.7090909090909091,4.0
58,0.0,0.0,18.0,45.0,19.0,2.0,158.0,114.0,13.8928,1.6568,0.7215189873417721,4.0
59,0.0,0.0,17.0,45.0,18.0,7.0,145.0,98.0,12.32208,1.5696,0.6758620689655173,4.0
60,0.0,0.0,11.0,41.0,11.0,8.0,167.0,130.0,14.66864,0.9592,0.7784431137724551,4.0
61,0.0,0.0,13.0,42.0,13.0,7.0,149.0,111.0,13.27568,1.1336,0.7449664429530202,4.0
62,0.0,0.0,13.0,44.0,13.0,7.0,159.0,115.0,13.97328,1.1336,0.7232704402515723,4.0
63,0.0,0.0,9.0,45.0,10.0,5.0,179.0,137.0,15.45232,0.872,0.7653631284916201,4.0
64,0.0,0.0,19.0,44.0,21.0,7.0,155.0,105.0,13.45904,1.8312,0.6774193548387096,4.0
65,0.0,0.0,21.0,45.0,25.0,4.0,151.0,101.0,12.61904,1.9184,0.6688741721854304,4.0
66,0.0,0.0,64.0,26.0,69.0,2.0,100.0,20.0,7.05872,5.5808,0.2,4.0
67,0.0,0.0,62.0,25.0,62.0,1.0,83.0,15.0,6.72528,5.4064,0.18072289156626506,4.0
68,1.0,1.0,36.0,31.0,37.0,0.0,53.0,7.0,3.75056,3.05728,0.1320754716981132,4.0
69,0.0,0.0,28.0,28.0,29.0,0.0,37.0,1.0,2.59104,2.5288,0.02702702702702703,4.0
70,0.0,0.0,29.0,28.0,29.0,0.0,36.0,0.0,2.59104,2.5288,0.0,4.0
71,1.0,1.0,32.0,32.0,36.0,1.0,45.0,1.0,2.8864,2.70848,0.022222222222222223,4.0
72,0.0,0.0,33.0,35.0,40.0,7.0,79.0,33.0,5.9224,2.8776,0.4177215189873418,4.0
73,1.0,1.0,32.0,41.0,33.0,14.0,118.0,73.0,9.75024,2.70848,0.6186440677966102,4.0
74,0.0,0.0,27.0,40.0,28.0,5.0,121.0,83.0,10.3392,2.4416,0.6859504132231405,4.0
75,0.0,0.0,33.0,41.0,33.0,7.0,116.0,76.0,9.7344,2.8776,0.6551724137931034,4.0
76,0.0,0.0,23.0,40.0,24.0,11.0,123.0,86.0,10.50912,2.0928,0.6991869918699187,4.0
77,0.0,0.0,25.0,36.0,25.0,8.0,117.0,80.0,9.89984,2.18,0.6837606837606838,4.0
78,0.0,0.0,20.0,38.0,24.0,5.0,121.0,89.0,10.33248,2.0056,0.7355371900826446,4.0
79,0.0,0.0,21.0,39.0,22.0,9.0,128.0,93.0,10.7696,1.9184,0.7265625,4.0
80,0.0,0.0,25.0,40.0,28.0,6.0,133.0,94.0,11.2112,2.4416,0.706766917293233,4.0
81,0.0,0.0,21.0,39.0,25.0,10.0,128.0,93.0,10.70128,1.9184,0.7265625,4.0
82,0.0,0.0,28.0,40.0,33.0,4.0,118.0,78.0,10.24608,2.8776,0.6610169491525424,4.0
83,0.0,0.0,23.0,40.0,23.0,6.0,112.0,79.0,9.71168,2.0056,0.7053571428571429,4.0
84,0.0,0.0,28.0,40.0,28.0,6.0,116.0,78.0,10.06608,2.4416,0.6724137931034483,4.0
85,0.0,0.0,20.0,38.0,23.0,6.0,124.0,94.0,11.10688,2.0056,0.7580645161290323,4.0
86,0.0,0.0,21.0,38.0,26.0,3.0,138.0,105.0,11.4032,2.2672,0.7608695652173914,4.0
87,0.0,0.0,30.0,38.0,33.0,7.0,112.0,76.0,9.89728,2.8776,0.6785714285714286,4.0
88,0.0,0.0,18.0,40.0,19.0,8.0,125.0,95.0,10.928,1.6568,0.76,4.0
89,0.0,0.0,28.0,39.0,32.0,2.0,117.0,78.0,10.15776,2.7904,0.6666666666666666,4.0
90,0.0,0.0,26.0,40.0,26.0,7.0,117.0,83.0,10.32544,2.2672,0.7094017094017094,4.0
91,0.0,0.0,30.0,40.0,34.0,9.0,119.0,82.0,9.84256,2.9648,0.6890756302521008,4.0
92,0.0,0.0,23.0,41.0,24.0,7.0,130.0,89.0,10.94512,2.0928,0.6846153846153846,4.0
93,0.0,0.0,27.0,40.0,31.0,6.0,128.0,87.0,10.77856,2.7032,0.6796875,4.0
94,0.0,0.0,26.0,37.0,31.0,8.0,133.0,99.0,10.4512,2.3544,0.7443609022556391,4.0
95,1.0,1.0,18.0,45.0,19.0,7.0,145.0,108.0,12.42624,1.48768,0.7448275862068966,4.0
96,0.0,0.0,15.0,43.0,16.0,4.0,171.0,133.0,14.93584,1.3952,0.7777777777777778,4.0
97,0.0,0.0,12.0,45.0,12.0,9.0,159.0,122.0,13.71056,1.0464,0.7672955974842768,4.0
98,0.0,0.0,20.0,44.0,20.0,2.0,148.0,114.0,13.10912,1.744,0.7702702702702703,4.0
99,0.0,0.0,18.0,45.0,20.0,2.0,154.0,114.0,13.45792,1.744,0.7402597402597403,4.0
100,0.0,0.0,17.0,45.0,18.0,4.0,177.0,136.0,15.37408,1.5696,0.768361581920904,4.0
101,0.0,0.0,18.0,45.0,18.0,1.0,153.0,111.0,13.45568,1.5696,0.7254901960784313,4.0
102,0.0,0.0,14.0,44.0,16.0,5.0,159.0,122.0,13.80224,1.3952,0.7672955974842768,4.0
103,0.0,0.0,10.0,41.0,12.0,6.0,153.0,118.0,13.36176,1.0464,0.7712418300653595,4.0
104,0.0,0.0,14.0,42.0,14.0,5.0,155.0,111.0,13.4512,1.2208,0.7161290322580646,4.0
105,0.0,0.0,22.0,44.0,24.0,5.0,149.0,104.0,12.61344,2.0928,0.697986577181208,4.0
106,0.0,0.0,73.0,25.0,79.0,1.0,100.0,15.0,7.08576,6.3656,0.15,4.0
107,0.0,0.0,35.0,25.0,35.0,1.0,43.0,1.0,3.20816,3.052,0.023255813953488372,4.0
108,0.0,0.0,25.0,25.0,25.0,0.0,33.0,0.0,2.23776,2.18,0.0,4.0
109,0.0,0.0,25.0,25.0,25.0,0.0,33.0,0.0,2.23776,2.18,0.0,4.0
110,0.0,0.0,25.0,25.0,25.0,1.0,33.0,0.0,2.23776,2.18,0.0,4.0
111,1.0,2.0,25.0,25.0,33.0,5.0,48.0,8.0,2.5608,2.01616,0.16666666666666666,4.0
112,1.0,0.0,31.0,35.0,32.0,11.0,105.0,62.0,8.36128,2.7032,0.5904761904761905,4.0
113,0.0,0.0,35.0,33.0,35.0,10.0,98.0,56.0,8.00416,3.052,0.5714285714285714,4.0
114,0.0,0.0,35.0,35.0,35.0,10.0,76.0,33.0,5.99856,3.052,0.4342105263157895,4.0
115,0.0,0.0,32.0,37.0,35.0,14.0,86.0,42.0,6.69392,2.7904,0.4883720930232558,4.0
116,0.0,0.0,34.0,35.0,34.0,13.0,84.0,44.0,6.78864,2.9648,0.5238095238095238,4.0
117,0.0,0.0,34.0,35.0,34.0,20.0,87.0,48.0,7.20672,2.9648,0.5517241379310345,4.0
118,0.0,0.0,33.0,35.0,33.0,2.0,69.0,30.0,5.7232,2.8776,0.43478260869565216,4.0
119,0.0,0.0,34.0,35.0,38.0,8.0,75.0,37.0,6.168,3.052,0.49333333333333335,4.0
120,0.0,0.0,33.0,31.0,33.0,7.0,77.0,45.0,6.84528,2.8776,0.5844155844155844,4.0
121,0.0,0.0,29.0,32.0,29.0,9.0,76.0,43.0,6.17456,2.5288,0.5657894736842105,4.0
122,0.0,0.0,35.0,35.0,35.0,5.0,69.0,34.0,6.06272,3.052,0.4927536231884058,4.0
123,0.0,0.0,35.0,35.0,35.0,9.0,76.0,41.0,6.67312,3.052,0.5394736842105263,4.0
124,0.0,0.0,33.0,36.0,36.0,6.0,60.0,21.0,4.78176,2.8776,0.35,4.0
125,1.0,1.0,14.0,42.0,15.0,33.0,177.0,142.0,15.21216,1.13888,0.8022598870056498,4.0
126,0.0,0.0,26.0,41.0,26.0,19.0,159.0,116.0,13.06576,2.2672,0.7295597484276729,4.0
127,0.0,0.0,21.0,40.0,21.0,4.0,146.0,109.0,12.51136,1.8312,0.7465753424657534,4.0
128,0.0,0.0,23.0,36.0,24.0,3.0,154.0,112.0,13.12512,2.0928,0.7272727272727273,4.0
129,0.0,0.0,17.0,38.0,17.0,5.0,157.0,119.0,13.29168,1.4824,0.7579617834394905,4.0
130,0.0,0.0,27.0,38.0,27.0,9.0,129.0,89.0,10.94848,2.3544,0.689922480620155,4.0
131,0.0,0.0,33.0,40.0,34.0,5.0,134.0,86.0,10.72608,2.9648,0.6417910447761194,4.0
132,0.0,0.0,23.0,40.0,23.0,3.0,140.0,103.0,11.9904,2.0056,0.7357142857142858,4.0
133,0.0,0.0,18.0,40.0,21.0,4.0,152.0,117.0,12.86464,1.5696,0.7697368421052632,4.0
134,0.0,0.0,20.0,40.0,21.0,3.0,153.0,125.0,12.82864,1.744,0.8169934640522876,4.0
135,0.0,0.0,29.0,40.0,31.0,5.0,134.0,94.0,11.72624,2.7032,0.7014925373134329,4.0
136,0.0,0.0,17.0,41.0,17.0,8.0,155.0,123.0,13.54176,1.4824,0.7935483870967742,4.0
137,0.0,0.0,19.0,36.0,19.0,7.0,140.0,106.0,12.236,1.6568,0.7571428571428571,4.0
138,0.0,0.0,20.0,36.0,21.0,7.0,134.0,102.0,11.80224,1.8312,0.7611940298507462,4.0
139,0.0,0.0,26.0,40.0,26.0,4.0,133.0,97.0,11.1416,2.2672,0.7293233082706767,4.0
140,0.0,0.0,13.0,40.0,15.0,5.0,167.0,133.0,14.41152,1.308,0.7964071856287425,4.0
141,0.0,0.0,26.0,40.0,26.0,8.0,131.0,94.0,11.45904,2.2672,0.7175572519083969,4.0
142,0.0,0.0,11.0,40.0,12.0,4.0,147.0,120.0,12.92576,1.0464,0.8163265306122449,4.0
143,0.0,0.0,23.0,40.0,23.0,9.0,139.0,100.0,12.15328,2.0056,0.7194244604316546,4.0
144,0.0,0.0,29.0,41.0,29.0,4.0,135.0,90.0,10.72048,2.5288,0.6666666666666666,4.0
145,0.0,0.0,23.0,37.0,24.0,11.0,134.0,95.0,11.55552,2.0928,0.7089552238805971,4.0
146,0.0,0.0,20.0,37.0,21.0,8.0,155.0,122.0,13.16768,1.744,0.7870967741935484,4.0
147,0.0,0.0,21.0,38.0,24.0,9.0,156.0,114.0,12.8064,1.8312,0.7307692307692307,4.0
148,0.0,0.0,23.0,40.0,23.0,6.0,157.0,116.0,13.54848,2.0056,0.7388535031847133,4.0
149,0.0,0.0,21.0,40.0,23.0,8.0,138.0,108.0,12.32768,2.0056,0.782608695652174,4.0
150,0.0,0.0,23.0,40.0,24.0,9.0,132.0,92.0,11.544,2.0928,0.696969696969697,4.0
151,0.0,0.0,16.0,40.0,18.0,5.0,151.0,114.0,13.19408,1.5696,0.7549668874172185,4.0
152,0.0,0.0,19.0,40.0,20.0,6.0,145.0,106.0,12.18128,1.744,0.7310344827586207,4.0
153,0.0,0.0,16.0,40.0,16.0,2.0,156.0,116.0,13.45344,1.3952,0.7435897435897436,4.0
154,0.0,0.0,26.0,37.0,27.0,8.0,136.0,94.0,11.98336,2.3544,0.6911764705882353,4.0
155,0.0,0.0,14.0,36.0,15.0,4.0,148.0,109.0,12.50464,1.308,0.7364864864864865,4.0
156,0.0,0.0,45.0,32.0,48.0,3.0,104.0,49.0,8.4592,3.924,0.47115384615384615,4.0
157,0.0,0.0,42.0,30.0,42.0,7.0,115.0,64.0,8.99328,3.6624,0.5565217391304348,4.0
158,0.0,0.0,33.0,31.0,36.0,5.0,133.0,82.0,10.38976,2.8776,0.6165413533834586,4.0
159,0.0,0.0,50.0,30.0,50.0,3.0,90.0,36.0,7.66064,4.36,0.4,4.0
160,0.0,0.0,33.0,30.0,36.0,5.0,61.0,25.0,4.94624,2.8776,0.4098360655737705,4.0
161,0.0,0.0,29.0,31.0,32.0,3.0,70.0,37.0,5.2344,2.5288,0.5285714285714286,4.0
162,0.0,0.0,22.0,27.0,22.0,11.0,84.0,56.0,6.86432,1.9184,0.6666666666666666,4.0
163,1.0,1.0,33.0,31.0,37.0,7.0,83.0,49.0,6.62992,2.79568,0.5903614457831325,4.0
164,0.0,0.0,35.0,34.0,35.0,10.0,73.0,38.0,6.49872,3.052,0.5205479452054794,4.0
165,0.0,0.0,34.0,35.0,34.0,5.0,57.0,22.0,5.01408,2.9648,0.38596491228070173,4.0
166,0.0,0.0,34.0,35.0,34.0,2.0,65.0,31.0,5.71392,2.9648,0.47692307692307695,4.0
167,0.0,0.0,27.0,37.0,36.0,9.0,103.0,68.0,8.04432,2.7032,0.6601941747572816,4.0
168,0.0,0.0,29.0,36.0,35.0,12.0,116.0,77.0,9.24128,2.7904,0.6637931034482759,4.0
169,2.0,2.0,36.0,42.0,43.0,11.0,109.0,70.0,9.34976,3.32944,0.6422018348623854,4.0
170,0.0,0.0,23.0,40.0,24.0,13.0,119.0,85.0,10.14992,2.0928,0.7142857142857143,4.0
171,1.0,1.0,14.0,42.0,16.0,13.0,156.0,126.0,13.14688,1.22608,0.8076923076923077,4.0
172,0.0,0.0,17.0,42.0,17.0,8.0,161.0,125.0,13.97776,1.4824,0.7763975155279503,4.0
173,0.0,0.0,14.0,44.0,15.0,4.0,165.0,132.0,14.41152,1.308,0.8,4.0
174,0.0,0.0,16.0,45.0,16.0,6.0,174.0,140.0,15.37184,1.3952,0.8045977011494253,4.0
175,0.0,0.0,17.0,44.0,17.0,7.0,152.0,121.0,13.19296,1.4824,0.7960526315789473,4.0
176,0.0,0.0,14.0,45.0,15.0,13.0,171.0,140.0,15.10912,1.308,0.8187134502923976,4.0
177,0.0,0.0,15.0,45.0,15.0,12.0,150.0,117.0,12.84192,1.308,0.78,4.0
178,0.0,0.0,16.0,45.0,16.0,10.0,154.0,121.0,13.45344,1.3952,0.7857142857142857,4.0
179,0.0,0.0,15.0,42.0,15.0,8.0,159.0,122.0,13.80112,1.308,0.7672955974842768,4.0
180,0.0,0.0,27.0,38.0,28.0,3.0,120.0,78.0,10.25776,2.4416,0.65,4.0
181,0.0,0.0,32.0,29.0,34.0,6.0,124.0,79.0,9.89056,2.7904,0.6370967741935484,4.0
182,0.0,0.0,37.0,30.0,43.0,5.0,115.0,67.0,8.93952,3.2264,0.5826086956521739,4.0
183,0.0,0.0,36.0,30.0,36.0,9.0,110.0,60.0,8.79008,3.1392,0.5454545454545454,4.0
184,0.0,0.0,38.0,30.0,38.0,5.0,105.0,57.0,8.70512,3.3136,0.5428571428571428,4.0
185,0.0,0.0,35.0,30.0,38.0,6.0,107.0,58.0,8.5352,3.052,0.5420560747663551,4.0
186,0.0,0.0,37.0,30.0,37.0,9.0,70.0,31.0,5.81936,3.2264,0.44285714285714284,4.0
187,1.0,1.0,31.0,34.0,40.0,8.0,84.0,45.0,5.58256,2.62128,0.5357142857142857,4.0
188,0.0,0.0,31.0,31.0,31.0,3.0,65.0,34.0,5.79664,2.7032,0.5230769230769231,4.0
189,0.0,0.0,33.0,33.0,33.0,8.0,63.0,29.0,5.53728,2.8776,0.4603174603174603,4.0
190,0.0,0.0,35.0,35.0,35.0,5.0,70.0,36.0,6.23712,3.052,0.5142857142857142,4.0
191,0.0,0.0,29.0,35.0,29.0,6.0,95.0,59.0,7.74416,2.5288,0.6210526315789474,4.0
192,0.0,0.0,33.0,35.0,33.0,6.0,78.0,44.0,6.75808,2.8776,0.5641025641025641,4.0
193,0.0,0.0,35.0,35.0,35.0,9.0,72.0,36.0,6.41152,3.052,0.5,4.0
194,0.0,0.0,34.0,35.0,34.0,3.0,60.0,23.0,5.1024,2.9648,0.38333333333333336,4.0
195,0.0,0.0,33.0,35.0,33.0,7.0,80.0,46.0,7.01968,2.8776,0.575,4.0
196,1.0,1.0,32.0,36.0,43.0,10.0,88.0,48.0,6.75472,2.71376,0.5454545454545454,4.0
197,2.0,2.0,39.0,44.0,41.0,8.0,102.0,56.0,8.45552,3.23696,0.5490196078431373,4.0
198,0.0,0.0,21.0,43.0,21.0,11.0,155.0,120.0,13.63344,1.8312,0.7741935483870968,4.0
199,0.0,0.0,19.0,45.0,21.0,10.0,159.0,124.0,13.80784,1.8312,0.779874213836478,4.0
200,0.0,0.0,15.0,44.0,17.0,8.0,152.0,121.0,13.27344,1.4824,0.7960526315789473,4.0
201,0.0,0.0,19.0,45.0,20.0,8.0,155.0,122.0,13.54512,1.744,0.7870967741935484,4.0
202,0.0,0.0,11.0,45.0,12.0,4.0,171.0,138.0,14.84416,1.0464,0.8070175438596491,4.0
203,0.0,0.0,19.0,45.0,19.0,7.0,164.0,131.0,14.5032,1.6568,0.7987804878048781,4.0
204,0.0,0.0,10.0,45.0,12.0,12.0,151.0,125.0,13.27456,1.0464,0.8278145695364238,4.0
205,0.0,0.0,17.0,41.0,17.0,5.0,166.0,128.0,14.32656,1.4824,0.7710843373493976,4.0
206,0.0,0.0,18.0,42.0,18.0,9.0,149.0,119.0,13.10688,1.5696,0.7986577181208053,4.0
207,0.0,0.0,11.0,44.0,12.0,14.0,179.0,140.0,15.54176,1.0464,0.7821229050279329,4.0
208,0.0,0.0,20.0,45.0,22.0,6.0,157.0,126.0,13.80784,1.9184,0.802547770700637,4.0
209,0.0,0.0,16.0,44.0,17.0,11.0,160.0,124.0,14.06608,1.4824,0.775,4.0
210,0.0,0.0,19.0,45.0,21.0,5.0,154.0,110.0,13.28464,1.8312,0.7142857142857143,4.0
211,0.0,0.0,11.0,45.0,12.0,7.0,163.0,125.0,14.32096,1.0464,0.7668711656441718,4.0
212,0.0,0.0,14.0,45.0,18.0,9.0,164.0,120.0,14.24048,1.5696,0.7317073170731707,4.0
213,0.0,0.0,29.0,34.0,32.0,6.0,143.0,88.0,11.5048,2.5288,0.6153846153846154,4.0
214,0.0,0.0,48.0,29.0,51.0,1.0,101.0,39.0,7.94496,4.1856,0.38613861386138615,4.0
215,0.0,0.0,33.0,29.0,33.0,8.0,120.0,72.0,9.83312,2.8776,0.6,4.0
216,1.0,1.0,39.0,30.0,39.0,3.0,120.0,70.0,9.36304,3.31888,0.5833333333333334,4.0
217,0.0,0.0,29.0,37.0,31.0,2.0,125.0,84.0,10.2944,2.616,0.672,4.0
218,0.0,0.0,31.0,35.0,31.0,4.0,120.0,75.0,9.83088,2.7032,0.625,4.0
219,0.0,0.0,49.0,35.0,52.0,5.0,92.0,36.0,7.33328,4.2728,0.391304347826087,4.0
220,0.0,0.0,34.0,35.0,36.0,6.0,106.0,63.0,8.86576,3.1392,0.5943396226415094,4.0
221,0.0,0.0,34.0,35.0,35.0,8.0,102.0,62.0,8.69024,3.052,0.6078431372549019,4.0
222,0.0,0.0,37.0,31.0,38.0,5.0,93.0,52.0,7.8216,3.3136,0.5591397849462365,4.0
223,0.0,0.0,37.0,36.0,38.0,7.0,100.0,56.0,8.432,3.3136,0.56,4.0
224,0.0,0.0,37.0,33.0,41.0,11.0,91.0,48.0,7.48624,3.3136,0.5274725274725275,4.0
225,1.0,1.0,22.0,42.0,25.0,11.0,121.0,83.0,10.00288,2.01088,0.6859504132231405,4.0
226,0.0,0.0,24.0,39.0,26.0,6.0,131.0,93.0,10.94736,2.2672,0.7099236641221374,4.0
227,0.0,0.0,27.0,40.0,30.0,11.0,118.0,81.0,10.07984,2.616,0.6864406779661016,4.0
228,0.0,0.0,22.0,40.0,22.0,9.0,125.0,94.0,10.68128,1.9184,0.752,4.0
229,0.0,0.0,24.0,40.0,28.0,2.0,140.0,102.0,11.8216,2.4416,0.7285714285714285,4.0
230,0.0,0.0,32.0,35.0,33.0,6.0,103.0,57.0,8.35072,2.8776,0.5533980582524272,4.0
231,0.0,0.0,30.0,31.0,30.0,12.0,107.0,63.0,8.60896,2.616,0.5887850467289719,4.0
232,0.0,0.0,31.0,33.0,31.0,9.0,105.0,66.0,8.69728,2.7032,0.6285714285714286,4.0
233,0.0,0.0,38.0,36.0,41.0,8.0,107.0,55.0,8.53856,3.3136,0.514018691588785,4.0
234,0.0,0.0,29.0,35.0,33.0,3.0,109.0,74.0,9.05024,2.8776,0.6788990825688074,4.0
235,0.0,0.0,35.0,35.0,35.0,9.0,107.0,65.0,9.03904,3.052,0.6074766355140186,4.0
236,0.0,0.0,30.0,35.0,31.0,6.0,110.0,70.0,9.20896,2.7032,0.6363636363636364,4.0
237,0.0,0.0,32.0,35.0,36.0,7.0,107.0,66.0,9.04336,2.8776,0.616822429906542,4.0
238,0.0,0.0,36.0,35.0,37.0,8.0,88.0,54.0,7.89616,3.2264,0.6136363636363636,4.0
239,0.0,0.0,26.0,31.0,27.0,4.0,105.0,73.0,8.52672,2.3544,0.6952380952380952,4.0
240,0.0,0.0,25.0,35.0,28.0,8.0,100.0,70.0,8.75808,2.4416,0.7,4.0
241,0.0,0.0,33.0,33.0,35.0,10.0,94.0,60.0,8.32992,3.052,0.6382978723404256,4.0
242,0.0,0.0,37.0,36.0,41.0,8.0,90.0,45.0,6.9832,3.3136,0.5,4.0
243,1.0,1.0,32.0,42.0,33.0,7.0,101.0,70.0,8.8864,2.70848,0.693069306930693,4.0
244,0.0,0.0,21.0,41.0,25.0,6.0,126.0,93.0,10.18704,2.18,0.7380952380952381,4.0
245,0.0,0.0,23.0,40.0,27.0,9.0,131.0,96.0,11.03568,2.3544,0.732824427480916,4.0
246,0.0,0.0,19.0,40.0,20.0,6.0,142.0,104.0,11.98704,1.744,0.7323943661971831,4.0
