devtx_packetsStaticSta,phytx_packetsStaticSta,retransmissionsStaticSta,avg_datarateStaticSta,ocupacionStaticSta,throughputStaticSta,goodThroughputStaticSta,retransmissionsPerPacket,w,c,tam_red,num_stas
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,5.0,7.0,100.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,5.0,7.0,100.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,5.0,7.0,100.0,23.0
5.0,8.0,4.0,54.0,0.007585185185185184,0.6976,0.3488,0.5,5.0,7.0,100.0,23.0
5.0,7.0,1.0,54.0,0.007585185185185184,0.6104,0.5232,0.14285714285714285,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,5.0,7.0,100.0,23.0
5.0,9.0,4.0,54.0,0.007585185185185184,0.7848,0.436,0.4444444444444444,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,5.0,7.0,100.0,23.0
5.0,9.0,4.0,54.0,0.007585185185185184,0.7848,0.436,0.4444444444444444,5.0,7.0,100.0,23.0
5.0,9.0,4.0,54.0,0.007585185185185184,0.7848,0.436,0.4444444444444444,5.0,7.0,100.0,23.0
5.0,13.0,8.0,53.53846153846154,0.007650574712643676,1.1336,0.436,0.6153846153846154,5.0,7.0,100.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,52.8,0.007757575757575757,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,5.0,7.0,100.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,5.0,7.0,100.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,5.0,7.0,100.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,10.0,5.0,54.0,0.007585185185185184,0.872,0.436,0.5,5.0,7.0,100.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,5.0,7.0,100.0,23.0
4.0,5.0,0.0,54.0,0.006068148148148148,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,5.0,7.0,100.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,5.0,7.0,100.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,11.0,6.0,54.0,0.007585185185185184,0.9592,0.436,0.5454545454545454,5.0,7.0,100.0,23.0
5.0,12.0,7.0,54.0,0.007585185185185184,1.0464,0.3488,0.5833333333333334,5.0,7.0,100.0,23.0
5.0,10.0,5.0,54.0,0.007585185185185184,0.872,0.5232,0.5,5.0,7.0,100.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,5.0,7.0,100.0,23.0
5.0,10.0,5.0,54.0,0.007585185185185184,0.872,0.436,0.5,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,10.0,5.0,54.0,0.007585185185185184,0.872,0.436,0.5,5.0,7.0,100.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,5.0,7.0,100.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
4.0,5.0,1.0,54.0,0.006068148148148148,0.436,0.3488,0.2,5.0,7.0,100.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,5.0,7.0,100.0,23.0
5.0,10.0,5.0,54.0,0.007585185185185184,0.872,0.436,0.5,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,5.0,7.0,100.0,23.0
4.0,5.0,0.0,54.0,0.006068148148148148,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,5.0,7.0,100.0,23.0
4.0,5.0,0.0,54.0,0.006068148148148148,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,7.0,3.0,54.0,0.007585185185185184,0.6104,0.3488,0.42857142857142855,5.0,7.0,100.0,23.0
5.0,6.0,0.0,54.0,0.007585185185185184,0.5232,0.5232,0.0,5.0,7.0,100.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,5.0,7.0,100.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.5232,0.16666666666666666,5.0,7.0,100.0,23.0
5.0,13.0,8.0,52.61538461538461,0.0077847953216374265,1.1336,0.436,0.6153846153846154,5.0,7.0,100.0,23.0
4.0,4.0,0.0,48.0,0.006826666666666667,0.3488,0.3488,0.0,5.0,7.0,100.0,23.0
5.0,10.0,5.0,52.2,0.007846743295019156,0.872,0.436,0.5,5.0,7.0,100.0,23.0
5.0,12.0,7.0,48.0,0.008533333333333332,1.0464,0.3488,0.5833333333333334,5.0,7.0,100.0,23.0
5.0,6.0,1.0,36.0,0.011377777777777777,0.5232,0.5232,0.16666666666666666,5.0,7.0,100.0,23.0
5.0,5.0,0.0,45.6,0.008982456140350877,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.436,0.16666666666666666,5.0,7.0,100.0,23.0
5.0,6.0,1.0,49.0,0.008359183673469387,0.5232,0.436,0.16666666666666666,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,5.0,7.0,100.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,5.0,7.0,100.0,23.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,5.0,7.0,100.0,23.0
4.0,6.0,1.0,54.0,0.006068148148148148,0.5232,0.436,0.16666666666666666,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,12.0,7.0,54.0,0.007585185185185184,1.0464,0.436,0.5833333333333334,5.0,7.0,100.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,5.0,7.0,100.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,5.0,7.0,100.0,23.0
4.0,9.0,4.0,54.0,0.006068148148148148,0.7848,0.436,0.4444444444444444,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,5.0,7.0,100.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,5.0,7.0,100.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,5.0,7.0,100.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,5.0,7.0,100.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,8.0,4.0,54.0,0.007585185185185184,0.6976,0.3488,0.5,5.0,7.0,100.0,23.0
4.0,8.0,3.0,54.0,0.006068148148148148,0.6976,0.436,0.375,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,23.0
