devtx_packetsStaticSta,phytx_packetsStaticSta,retransmissionsStaticSta,avg_datarateStaticSta,ocupacionStaticSta,throughputStaticSta,goodThroughputStaticSta,retransmissionsPerPacket,w,c,tam_red,num_stas
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,3.0,9.0,70.0,17.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,3.0,9.0,70.0,17.0
5.0,6.0,0.0,54.0,0.007585185185185184,0.5232,0.5232,0.0,3.0,9.0,70.0,17.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.3488,0.16666666666666666,3.0,9.0,70.0,17.0
4.0,5.0,1.0,54.0,0.006068148148148148,0.436,0.436,0.2,3.0,9.0,70.0,17.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.3488,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.5232,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,5.0,0.0,50.4,0.008126984126984127,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.3488,0.16666666666666666,3.0,9.0,70.0,17.0
4.0,5.0,1.0,54.0,0.006068148148148148,0.436,0.436,0.2,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,3.0,9.0,70.0,17.0
5.0,6.0,0.0,54.0,0.007585185185185184,0.5232,0.5232,0.0,3.0,9.0,70.0,17.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,3.0,9.0,70.0,17.0
5.0,8.0,3.0,51.0,0.008031372549019608,0.6976,0.436,0.375,3.0,9.0,70.0,17.0
5.0,7.0,2.0,48.0,0.008533333333333332,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,9.0,4.0,42.666666666666664,0.0096,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,45.6,0.008982456140350877,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,7.0,2.0,48.0,0.008533333333333332,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,17.0
4.0,8.0,4.0,51.0,0.006425098039215686,0.6976,0.3488,0.5,3.0,9.0,70.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,50.4,0.008126984126984127,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,8.0,3.0,52.5,0.007801904761904762,0.6976,0.436,0.375,3.0,9.0,70.0,17.0
5.0,8.0,3.0,46.5,0.008808602150537633,0.6976,0.3488,0.375,3.0,9.0,70.0,17.0
5.0,8.0,3.0,36.0,0.011377777777777777,0.6976,0.5232,0.375,3.0,9.0,70.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,11.0,6.0,36.0,0.011377777777777777,0.9592,0.436,0.5454545454545454,3.0,9.0,70.0,17.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,70.0,17.0
4.0,4.0,0.0,27.0,0.012136296296296296,0.3488,0.3488,0.0,3.0,9.0,70.0,17.0
5.0,12.0,7.0,33.0,0.012412121212121213,1.0464,0.436,0.5833333333333334,3.0,9.0,70.0,17.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,28.8,0.01422222222222222,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,13.0,8.0,40.61538461538461,0.010084848484848483,1.1336,0.436,0.6153846153846154,3.0,9.0,70.0,17.0
5.0,7.0,2.0,24.0,0.017066666666666664,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
4.0,4.0,0.0,24.0,0.013653333333333333,0.3488,0.3488,0.0,3.0,9.0,70.0,17.0
5.0,6.0,1.0,34.0,0.012047058823529412,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,6.0,1.0,46.0,0.008904347826086956,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,50.4,0.008126984126984127,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,9.0,4.0,52.0,0.007876923076923076,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,4.0,0.0,51.0,0.008031372549019608,0.3488,0.3488,0.0,3.0,9.0,70.0,17.0
4.0,5.0,0.0,54.0,0.006068148148148148,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,10.0,5.0,51.6,0.007937984496124031,0.872,0.3488,0.5,3.0,9.0,70.0,17.0
5.0,6.0,1.0,36.0,0.011377777777777777,0.5232,0.5232,0.16666666666666666,3.0,9.0,70.0,17.0
4.0,4.0,0.0,39.0,0.00840205128205128,0.3488,0.3488,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,7.0,2.0,48.0,0.008533333333333332,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,5.0,0.0,49.2,0.00832520325203252,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,10.0,5.0,51.6,0.007937984496124031,0.872,0.436,0.5,3.0,9.0,70.0,17.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,17.0
4.0,6.0,2.0,48.0,0.006826666666666667,0.5232,0.3488,0.3333333333333333,3.0,9.0,70.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,10.0,5.0,48.6,0.00842798353909465,0.872,0.436,0.5,3.0,9.0,70.0,17.0
5.0,7.0,2.0,48.0,0.008533333333333332,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,7.0,2.0,48.0,0.008533333333333332,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,5.0,0.0,49.2,0.00832520325203252,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
4.0,8.0,4.0,51.0,0.006425098039215686,0.6976,0.3488,0.5,3.0,9.0,70.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,6.0,1.0,53.0,0.007728301886792452,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,12.0,7.0,48.5,0.008445360824742267,1.0464,0.436,0.5833333333333334,3.0,9.0,70.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,6.0,1.0,36.0,0.011377777777777777,0.5232,0.5232,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,5.0,0.0,40.8,0.010039215686274508,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,7.0,2.0,52.285714285714285,0.007833879781420765,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
4.0,5.0,1.0,54.0,0.006068148148148148,0.436,0.3488,0.2,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,12.0,7.0,46.5,0.008808602150537633,1.0464,0.436,0.5833333333333334,3.0,9.0,70.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,8.0,3.0,45.0,0.009102222222222223,0.6976,0.3488,0.375,3.0,9.0,70.0,17.0
5.0,6.0,1.0,36.0,0.011377777777777777,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,17.0
4.0,9.0,5.0,26.666666666666668,0.012287999999999999,0.7848,0.436,0.5555555555555556,3.0,9.0,70.0,17.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,33.6,0.012190476190476189,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,9.0,4.0,34.666666666666664,0.011815384615384615,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,17.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,7.0,2.0,24.0,0.017066666666666664,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,7.0,2.0,24.0,0.017066666666666664,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,70.0,17.0
4.0,6.0,2.0,32.0,0.010239999999999999,0.5232,0.3488,0.3333333333333333,3.0,9.0,70.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,8.0,3.0,31.5,0.013003174603174602,0.6976,0.436,0.375,3.0,9.0,70.0,17.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,8.0,3.0,20.25,0.02022716049382716,0.6976,0.436,0.375,3.0,9.0,70.0,17.0
5.0,6.0,1.0,18.0,0.022755555555555553,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,5.0,0.0,19.2,0.021333333333333333,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,7.0,2.0,24.0,0.017066666666666664,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,6.0,2.0,24.0,0.017066666666666664,0.5232,0.3488,0.3333333333333333,3.0,9.0,70.0,17.0
4.0,5.0,0.0,24.0,0.013653333333333333,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,6.0,1.0,26.0,0.015753846153846153,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,8.0,3.0,21.0,0.019504761904761903,0.6976,0.436,0.375,3.0,9.0,70.0,17.0
5.0,6.0,1.0,18.0,0.022755555555555553,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,7.0,2.0,18.0,0.022755555555555553,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,8.0,3.0,18.0,0.022755555555555553,0.6976,0.436,0.375,3.0,9.0,70.0,17.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,8.0,3.0,23.25,0.017617204301075266,0.6976,0.3488,0.375,3.0,9.0,70.0,17.0
4.0,4.0,0.0,24.0,0.013653333333333333,0.3488,0.436,0.0,3.0,9.0,70.0,17.0
5.0,8.0,3.0,22.5,0.018204444444444447,0.6976,0.436,0.375,3.0,9.0,70.0,17.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,21.6,0.018962962962962963,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,6.0,1.0,26.0,0.015753846153846153,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,8.0,3.0,23.25,0.017617204301075266,0.6976,0.436,0.375,3.0,9.0,70.0,17.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.3488,0.0,3.0,9.0,70.0,17.0
4.0,6.0,2.0,19.0,0.017246315789473683,0.5232,0.436,0.3333333333333333,3.0,9.0,70.0,17.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,20.4,0.020078431372549017,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,8.0,3.0,24.0,0.017066666666666664,0.6976,0.436,0.375,3.0,9.0,70.0,17.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,6.0,1.0,26.0,0.015753846153846153,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,28.8,0.01422222222222222,0.436,0.436,0.0,3.0,9.0,70.0,17.0
4.0,4.0,0.0,36.0,0.009102222222222222,0.3488,0.3488,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,40.8,0.010039215686274508,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,7.0,2.0,48.0,0.008533333333333332,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,7.0,2.0,51.42857142857143,0.007964444444444442,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,3.0,9.0,70.0,17.0
4.0,8.0,4.0,51.75,0.006331980676328502,0.6976,0.3488,0.5,3.0,9.0,70.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,6.0,1.0,52.0,0.007876923076923076,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,9.0,4.0,50.0,0.008192,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,17.0
5.0,7.0,2.0,48.857142857142854,0.008383625730994153,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,7.0,2.0,48.0,0.008533333333333332,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,10.0,5.0,43.2,0.009481481481481481,0.872,0.436,0.5,3.0,9.0,70.0,17.0
4.0,4.0,0.0,36.0,0.009102222222222222,0.3488,0.3488,0.0,3.0,9.0,70.0,17.0
5.0,7.0,2.0,36.0,0.011377777777777777,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,45.6,0.008982456140350877,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,9.0,5.0,53.333333333333336,0.00768,0.7848,0.3488,0.5555555555555556,3.0,9.0,70.0,17.0
4.0,8.0,3.0,43.5,0.00753287356321839,0.6976,0.436,0.375,3.0,9.0,70.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,8.0,3.0,37.5,0.010922666666666666,0.6976,0.436,0.375,3.0,9.0,70.0,17.0
5.0,10.0,5.0,34.8,0.011770114942528736,0.872,0.436,0.5,3.0,9.0,70.0,17.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.5232,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,38.4,0.010666666666666666,0.436,0.436,0.0,3.0,9.0,70.0,17.0
4.0,4.0,0.0,48.0,0.006826666666666667,0.3488,0.3488,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,49.2,0.00832520325203252,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,3.0,9.0,70.0,17.0
5.0,7.0,1.0,54.0,0.007585185185185184,0.6104,0.436,0.14285714285714285,3.0,9.0,70.0,17.0
4.0,7.0,3.0,48.857142857142854,0.006706900584795322,0.6104,0.436,0.42857142857142855,3.0,9.0,70.0,17.0
