devtx_packetsStaticSta,phytx_packetsStaticSta,retransmissionsStaticSta,avg_datarateStaticSta,ocupacionStaticSta,throughputStaticSta,goodThroughputStaticSta,retransmissionsPerPacket,w,c,tam_red,num_stas
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,9.0,4.0,52.666666666666664,0.007777215189873418,0.7848,0.436,0.4444444444444444,3.0,9.0,100.0,21.0
5.0,9.0,4.0,41.333333333333336,0.009909677419354838,0.7848,0.436,0.4444444444444444,3.0,9.0,100.0,21.0
5.0,8.0,3.0,33.0,0.012412121212121213,0.6976,0.436,0.375,3.0,9.0,100.0,21.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,100.0,21.0
4.0,6.0,2.0,32.0,0.010239999999999999,0.5232,0.3488,0.3333333333333333,3.0,9.0,100.0,21.0
5.0,7.0,2.0,36.0,0.011377777777777777,0.6104,0.436,0.2857142857142857,3.0,9.0,100.0,21.0
5.0,6.0,1.0,36.0,0.011377777777777777,0.5232,0.436,0.16666666666666666,3.0,9.0,100.0,21.0
5.0,7.0,2.0,46.285714285714285,0.008849382716049382,0.6104,0.436,0.2857142857142857,3.0,9.0,100.0,21.0
5.0,10.0,5.0,43.2,0.009481481481481481,0.872,0.436,0.5,3.0,9.0,100.0,21.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,11.0,6.0,43.63636363636363,0.009386666666666668,0.9592,0.436,0.5454545454545454,3.0,9.0,100.0,21.0
5.0,9.0,4.0,32.0,0.012799999999999999,0.7848,0.436,0.4444444444444444,3.0,9.0,100.0,21.0
4.0,4.0,0.0,24.0,0.013653333333333333,0.3488,0.3488,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,28.8,0.01422222222222222,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,7.0,2.0,36.0,0.011377777777777777,0.6104,0.436,0.2857142857142857,3.0,9.0,100.0,21.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,8.0,3.0,48.0,0.008533333333333332,0.6976,0.436,0.375,3.0,9.0,100.0,21.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,3.0,9.0,100.0,21.0
5.0,12.0,7.0,48.0,0.008533333333333332,1.0464,0.3488,0.5833333333333334,3.0,9.0,100.0,21.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,7.0,2.0,36.0,0.011377777777777777,0.6104,0.436,0.2857142857142857,3.0,9.0,100.0,21.0
5.0,8.0,3.0,28.5,0.014371929824561404,0.6976,0.436,0.375,3.0,9.0,100.0,21.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.436,0.16666666666666666,3.0,9.0,100.0,21.0
5.0,8.0,3.0,22.5,0.018204444444444447,0.6976,0.436,0.375,3.0,9.0,100.0,21.0
4.0,4.0,0.0,18.0,0.018204444444444443,0.3488,0.3488,0.0,3.0,9.0,100.0,21.0
5.0,6.0,1.0,19.0,0.021557894736842106,0.5232,0.436,0.16666666666666666,3.0,9.0,100.0,21.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,21.6,0.018962962962962963,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,7.0,2.0,24.0,0.017066666666666664,0.6104,0.436,0.2857142857142857,3.0,9.0,100.0,21.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,38.4,0.010666666666666666,0.436,0.3488,0.0,3.0,9.0,100.0,21.0
4.0,5.0,1.0,48.0,0.006826666666666667,0.436,0.436,0.2,3.0,9.0,100.0,21.0
5.0,10.0,5.0,45.6,0.008982456140350877,0.872,0.436,0.5,3.0,9.0,100.0,21.0
5.0,9.0,4.0,29.333333333333332,0.013963636363636366,0.7848,0.436,0.4444444444444444,3.0,9.0,100.0,21.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.436,0.16666666666666666,3.0,9.0,100.0,21.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.436,0.16666666666666666,3.0,9.0,100.0,21.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,28.8,0.01422222222222222,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,6.0,1.0,44.0,0.00930909090909091,0.5232,0.436,0.16666666666666666,3.0,9.0,100.0,21.0
4.0,4.0,0.0,48.0,0.006826666666666667,0.3488,0.3488,0.0,3.0,9.0,100.0,21.0
5.0,7.0,2.0,48.857142857142854,0.008383625730994153,0.6104,0.436,0.2857142857142857,3.0,9.0,100.0,21.0
5.0,9.0,4.0,44.0,0.00930909090909091,0.7848,0.436,0.4444444444444444,3.0,9.0,100.0,21.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,8.0,3.0,52.5,0.007801904761904762,0.6976,0.3488,0.375,3.0,9.0,100.0,21.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.5232,0.16666666666666666,3.0,9.0,100.0,21.0
4.0,4.0,0.0,49.5,0.006619797979797979,0.3488,0.3488,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,3.0,9.0,100.0,21.0
5.0,9.0,4.0,50.0,0.008192,0.7848,0.436,0.4444444444444444,3.0,9.0,100.0,21.0
5.0,6.0,1.0,49.0,0.008359183673469387,0.5232,0.436,0.16666666666666666,3.0,9.0,100.0,21.0
5.0,7.0,2.0,48.0,0.008533333333333332,0.6104,0.436,0.2857142857142857,3.0,9.0,100.0,21.0
5.0,9.0,4.0,40.0,0.010239999999999999,0.7848,0.436,0.4444444444444444,3.0,9.0,100.0,21.0
5.0,8.0,3.0,36.0,0.011377777777777777,0.6976,0.436,0.375,3.0,9.0,100.0,21.0
4.0,4.0,0.0,36.0,0.009102222222222222,0.3488,0.3488,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,7.0,2.0,53.142857142857146,0.007707526881720429,0.6104,0.436,0.2857142857142857,3.0,9.0,100.0,21.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,3.0,9.0,100.0,21.0
5.0,8.0,3.0,53.25,0.007692018779342723,0.6976,0.3488,0.375,3.0,9.0,100.0,21.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.5232,0.16666666666666666,3.0,9.0,100.0,21.0
5.0,8.0,3.0,42.0,0.009752380952380952,0.6976,0.436,0.375,3.0,9.0,100.0,21.0
4.0,5.0,1.0,36.0,0.009102222222222222,0.436,0.3488,0.2,3.0,9.0,100.0,21.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,8.0,3.0,45.0,0.009102222222222223,0.6976,0.436,0.375,3.0,9.0,100.0,21.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,40.8,0.010039215686274508,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,3.0,9.0,100.0,21.0
4.0,5.0,0.0,54.0,0.006068148148148148,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.3488,0.2857142857142857,3.0,9.0,100.0,21.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.436,0.0,3.0,9.0,100.0,21.0
5.0,9.0,4.0,54.0,0.007585185185185184,0.7848,0.436,0.4444444444444444,3.0,9.0,100.0,21.0
5.0,8.0,3.0,51.0,0.008031372549019608,0.6976,0.436,0.375,3.0,9.0,100.0,21.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.5232,0.16666666666666666,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
4.0,6.0,2.0,54.0,0.006068148148148148,0.5232,0.3488,0.3333333333333333,3.0,9.0,100.0,21.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,3.0,9.0,100.0,21.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,3.0,9.0,100.0,21.0
5.0,10.0,5.0,54.0,0.007585185185185184,0.872,0.436,0.5,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,3.0,9.0,100.0,21.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,3.0,9.0,100.0,21.0
4.0,10.0,6.0,51.6,0.006350387596899224,0.872,0.3488,0.6,3.0,9.0,100.0,21.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.436,0.16666666666666666,3.0,9.0,100.0,21.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.436,0.16666666666666666,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,8.0,3.0,53.25,0.007692018779342723,0.6976,0.436,0.375,3.0,9.0,100.0,21.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,50.4,0.008126984126984127,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,10.0,5.0,49.8,0.008224899598393575,0.872,0.436,0.5,3.0,9.0,100.0,21.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.436,0.16666666666666666,3.0,9.0,100.0,21.0
5.0,9.0,4.0,44.0,0.00930909090909091,0.7848,0.436,0.4444444444444444,3.0,9.0,100.0,21.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,45.6,0.008982456140350877,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,4.0,0.0,48.0,0.008533333333333332,0.3488,0.3488,0.0,3.0,9.0,100.0,21.0
4.0,5.0,0.0,52.8,0.0062060606060606064,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,3.0,9.0,100.0,21.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,8.0,3.0,52.5,0.007801904761904762,0.6976,0.436,0.375,3.0,9.0,100.0,21.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,8.0,3.0,50.25,0.008151243781094527,0.6976,0.436,0.375,3.0,9.0,100.0,21.0
5.0,5.0,0.0,49.2,0.00832520325203252,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,8.0,4.0,50.25,0.008151243781094527,0.6976,0.3488,0.5,3.0,9.0,100.0,21.0
4.0,5.0,0.0,48.0,0.006826666666666667,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.5232,0.16666666666666666,3.0,9.0,100.0,21.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
4.0,5.0,1.0,54.0,0.006068148148148148,0.436,0.3488,0.2,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,13.0,8.0,47.53846153846154,0.008616181229773461,1.1336,0.436,0.6153846153846154,3.0,9.0,100.0,21.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,52.8,0.007757575757575757,0.436,0.436,0.0,3.0,9.0,100.0,21.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,3.0,9.0,100.0,21.0
5.0,8.0,3.0,52.5,0.007801904761904762,0.6976,0.436,0.375,3.0,9.0,100.0,21.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
4.0,5.0,1.0,54.0,0.006068148148148148,0.436,0.3488,0.2,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
4.0,8.0,4.0,50.25,0.0065209950248756214,0.6976,0.3488,0.5,3.0,9.0,100.0,21.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.436,0.16666666666666666,3.0,9.0,100.0,21.0
5.0,9.0,4.0,42.666666666666664,0.0096,0.7848,0.436,0.4444444444444444,3.0,9.0,100.0,21.0
5.0,11.0,6.0,29.454545454545453,0.013906172839506173,0.9592,0.3488,0.5454545454545454,3.0,9.0,100.0,21.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,20.4,0.020078431372549017,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,31.2,0.013128205128205127,0.436,0.436,0.0,3.0,9.0,100.0,21.0
4.0,5.0,1.0,36.0,0.009102222222222222,0.436,0.3488,0.2,3.0,9.0,100.0,21.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,8.0,3.0,51.0,0.008031372549019608,0.6976,0.436,0.375,3.0,9.0,100.0,21.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.436,0.16666666666666666,3.0,9.0,100.0,21.0
5.0,8.0,3.0,48.0,0.008533333333333332,0.6976,0.436,0.375,3.0,9.0,100.0,21.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,3.0,9.0,100.0,21.0
4.0,7.0,2.0,54.0,0.006068148148148148,0.6104,0.436,0.2857142857142857,3.0,9.0,100.0,21.0
5.0,8.0,3.0,51.0,0.008031372549019608,0.6976,0.436,0.375,3.0,9.0,100.0,21.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
