devtx_packetsStaticSta,phytx_packetsStaticSta,retransmissionsStaticSta,avg_datarateStaticSta,ocupacionStaticSta,throughputStaticSta,goodThroughputStaticSta,retransmissionsPerPacket,w,c,tam_red,num_stas
4.0,9.0,5.0,48.666666666666664,0.006733150684931507,0.7848,0.3488,0.5555555555555556,2.0,10.0,100.0,23.0
5.0,7.0,2.0,29.142857142857142,0.014054901960784313,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,6.0,1.0,26.0,0.015753846153846153,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,33.6,0.012190476190476189,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,45.6,0.008982456140350877,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,23.0
4.0,4.0,0.0,52.5,0.00624152380952381,0.3488,0.3488,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.5232,0.16666666666666666,2.0,10.0,100.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.5232,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,7.0,2.0,49.714285714285715,0.008239080459770114,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
5.0,9.0,4.0,38.666666666666664,0.01059310344827586,0.7848,0.436,0.4444444444444444,2.0,10.0,100.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,26.4,0.015515151515151515,0.436,0.436,0.0,2.0,10.0,100.0,23.0
4.0,4.0,0.0,36.0,0.009102222222222222,0.3488,0.3488,0.0,2.0,10.0,100.0,23.0
5.0,7.0,2.0,34.285714285714285,0.011946666666666668,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
5.0,7.0,2.0,23.142857142857142,0.017698765432098765,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
5.0,8.0,3.0,13.5,0.030340740740740738,0.6976,0.436,0.375,2.0,10.0,100.0,23.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,23.0
4.0,4.0,0.0,36.0,0.009102222222222222,0.3488,0.3488,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,8.0,3.0,27.0,0.015170370370370369,0.6976,0.436,0.375,2.0,10.0,100.0,23.0
5.0,7.0,2.0,22.285714285714285,0.01837948717948718,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,7.0,2.0,18.857142857142858,0.02172121212121212,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
5.0,9.0,4.0,13.666666666666666,0.029970731707317077,0.7848,0.436,0.4444444444444444,2.0,10.0,100.0,23.0
5.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,100.0,23.0
4.0,5.0,1.0,9.0,0.036408888888888886,0.436,0.3488,0.2,2.0,10.0,100.0,23.0
5.0,8.0,3.0,7.875,0.052012698412698406,0.6976,0.436,0.375,2.0,10.0,100.0,23.0
5.0,6.0,1.0,6.0,0.06826666666666666,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,6.0,1.0,6.0,0.06826666666666666,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,4.0,0.0,12.0,0.03413333333333333,0.3488,0.3488,0.0,2.0,10.0,100.0,23.0
5.0,11.0,5.0,12.0,0.03413333333333333,0.9592,0.436,0.45454545454545453,2.0,10.0,100.0,23.0
4.0,6.0,2.0,7.0,0.046811428571428566,0.5232,0.436,0.3333333333333333,2.0,10.0,100.0,23.0
5.0,7.0,2.0,6.0,0.06826666666666666,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
5.0,6.0,1.0,7.0,0.058514285714285706,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,6.0,1.0,9.0,0.045511111111111106,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,5.0,0.0,10.8,0.037925925925925925,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,15.6,0.026256410256410255,0.436,0.436,0.0,2.0,10.0,100.0,23.0
4.0,4.0,0.0,18.0,0.018204444444444443,0.3488,0.3488,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,20.4,0.020078431372549017,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,28.8,0.01422222222222222,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,8.0,3.0,33.0,0.012412121212121213,0.6976,0.436,0.375,2.0,10.0,100.0,23.0
5.0,9.0,4.0,20.0,0.020479999999999998,0.7848,0.436,0.4444444444444444,2.0,10.0,100.0,23.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,7.0,2.0,13.714285714285714,0.02986666666666667,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,23.0
4.0,4.0,0.0,18.0,0.018204444444444443,0.3488,0.3488,0.0,2.0,10.0,100.0,23.0
5.0,6.0,1.0,18.0,0.022755555555555553,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,9.0,4.0,19.333333333333332,0.02118620689655172,0.7848,0.436,0.4444444444444444,2.0,10.0,100.0,23.0
5.0,7.0,2.0,10.285714285714286,0.03982222222222222,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
5.0,6.0,1.0,9.0,0.045511111111111106,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,4.0,0.0,9.0,0.045511111111111106,0.3488,0.3488,0.0,2.0,10.0,100.0,23.0
4.0,5.0,0.0,11.4,0.028743859649122808,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,16.8,0.024380952380952378,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,22.8,0.017964912280701753,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,33.6,0.012190476190476189,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,7.0,2.0,37.714285714285715,0.01086060606060606,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
4.0,4.0,0.0,36.0,0.009102222222222222,0.3488,0.3488,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,5.0,0.0,52.8,0.007757575757575757,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
4.0,6.0,2.0,50.0,0.0065536,0.5232,0.3488,0.3333333333333333,2.0,10.0,100.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,52.8,0.007757575757575757,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,2.0,10.0,100.0,23.0
5.0,10.0,5.0,42.0,0.009752380952380952,0.872,0.436,0.5,2.0,10.0,100.0,23.0
5.0,7.0,2.0,30.857142857142858,0.013274074074074074,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,31.2,0.013128205128205127,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,8.0,3.0,28.5,0.014371929824561404,0.6976,0.436,0.375,2.0,10.0,100.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,4.0,0.0,33.0,0.012412121212121213,0.3488,0.3488,0.0,2.0,10.0,100.0,23.0
4.0,8.0,3.0,30.0,0.010922666666666666,0.6976,0.436,0.375,2.0,10.0,100.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,31.2,0.013128205128205127,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,8.0,3.0,27.0,0.015170370370370369,0.6976,0.436,0.375,2.0,10.0,100.0,23.0
5.0,7.0,2.0,20.571428571428573,0.01991111111111111,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,8.0,3.0,13.5,0.030340740740740738,0.6976,0.436,0.375,2.0,10.0,100.0,23.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.3488,0.0,2.0,10.0,100.0,23.0
4.0,4.0,0.0,13.5,0.024272592592592592,0.3488,0.436,0.0,2.0,10.0,100.0,23.0
5.0,6.0,1.0,18.0,0.022755555555555553,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,7.0,2.0,17.142857142857142,0.023893333333333336,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
5.0,8.0,3.0,9.75,0.04201025641025641,0.6976,0.436,0.375,2.0,10.0,100.0,23.0
5.0,6.0,1.0,9.0,0.045511111111111106,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,6.0,1.0,9.0,0.045511111111111106,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,6.0,1.0,9.0,0.045511111111111106,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,4.0,0.0,9.75,0.04201025641025641,0.3488,0.3488,0.0,2.0,10.0,100.0,23.0
4.0,5.0,0.0,12.0,0.027306666666666667,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,13.2,0.03103030303030303,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,19.2,0.021333333333333333,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,7.0,2.0,21.428571428571427,0.01911466666666667,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,21.6,0.018962962962962963,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,23.0
4.0,4.0,0.0,30.0,0.010922666666666666,0.3488,0.3488,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,40.8,0.010039215686274508,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,7.0,2.0,42.857142857142854,0.009557333333333334,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
5.0,7.0,2.0,36.0,0.011377777777777777,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,11.0,7.0,40.90909090909091,0.010012444444444444,0.9592,0.3488,0.6363636363636364,2.0,10.0,100.0,23.0
4.0,5.0,0.0,24.0,0.013653333333333333,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,28.8,0.01422222222222222,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,6.0,1.0,36.0,0.011377777777777777,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,9.0,4.0,42.666666666666664,0.0096,0.7848,0.3488,0.4444444444444444,2.0,10.0,100.0,23.0
5.0,8.0,3.0,15.0,0.027306666666666667,0.6976,0.436,0.375,2.0,10.0,100.0,23.0
5.0,7.0,2.0,12.0,0.03413333333333333,0.6104,0.3488,0.2857142857142857,2.0,10.0,100.0,23.0
4.0,6.0,2.0,10.0,0.032768,0.5232,0.436,0.3333333333333333,2.0,10.0,100.0,23.0
5.0,6.0,1.0,9.0,0.045511111111111106,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,6.0,1.0,12.0,0.03413333333333333,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,6.0,1.0,12.0,0.03413333333333333,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,5.0,0.0,14.4,0.02844444444444444,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,7.0,2.0,14.571428571428571,0.028109803921568626,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,16.8,0.024380952380952378,0.436,0.3488,0.0,2.0,10.0,100.0,23.0
4.0,7.0,3.0,14.571428571428571,0.022487843137254902,0.6104,0.436,0.42857142857142855,2.0,10.0,100.0,23.0
5.0,8.0,3.0,11.625,0.03523440860215053,0.6976,0.436,0.375,2.0,10.0,100.0,23.0
5.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,6.0,1.0,9.0,0.045511111111111106,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,6.0,1.0,10.5,0.039009523809523806,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,6.0,1.0,12.0,0.03413333333333333,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,16.8,0.024380952380952378,0.436,0.436,0.0,2.0,10.0,100.0,23.0
4.0,4.0,0.0,18.0,0.018204444444444443,0.3488,0.3488,0.0,2.0,10.0,100.0,23.0
5.0,7.0,2.0,18.0,0.022755555555555553,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
5.0,9.0,4.0,21.333333333333332,0.0192,0.7848,0.436,0.4444444444444444,2.0,10.0,100.0,23.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,13.2,0.03103030303030303,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,6.0,1.0,18.0,0.022755555555555553,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,20.4,0.020078431372549017,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,4.0,0.0,24.0,0.017066666666666664,0.3488,0.3488,0.0,2.0,10.0,100.0,23.0
4.0,5.0,0.0,26.4,0.012412121212121213,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,8.0,3.0,37.5,0.010922666666666666,0.6976,0.436,0.375,2.0,10.0,100.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,38.4,0.010666666666666666,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,9.0,4.0,40.0,0.010239999999999999,0.7848,0.436,0.4444444444444444,2.0,10.0,100.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,28.8,0.01422222222222222,0.436,0.436,0.0,2.0,10.0,100.0,23.0
4.0,4.0,0.0,36.0,0.009102222222222222,0.3488,0.3488,0.0,2.0,10.0,100.0,23.0
5.0,6.0,1.0,38.0,0.010778947368421053,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,6.0,1.0,36.0,0.011377777777777777,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,6.0,1.0,42.0,0.009752380952380952,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,6.0,1.0,52.0,0.007876923076923076,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,11.0,7.0,42.0,0.009752380952380952,0.9592,0.3488,0.6363636363636364,2.0,10.0,100.0,23.0
4.0,5.0,0.0,24.0,0.013653333333333333,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,7.0,2.0,25.714285714285715,0.015928888888888885,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
5.0,7.0,2.0,22.285714285714285,0.01837948717948718,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
5.0,6.0,1.0,18.0,0.022755555555555553,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,10.0,5.0,11.4,0.035929824561403506,0.872,0.436,0.5,2.0,10.0,100.0,23.0
5.0,6.0,1.0,9.0,0.045511111111111106,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,6.0,1.0,10.0,0.040959999999999996,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
4.0,4.0,0.0,12.0,0.027306666666666667,0.3488,0.3488,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,13.2,0.03103030303030303,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,6.0,1.0,18.0,0.022755555555555553,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,20.4,0.020078431372549017,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,8.0,3.0,25.5,0.016062745098039215,0.6976,0.436,0.375,2.0,10.0,100.0,23.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.3488,0.16666666666666666,2.0,10.0,100.0,23.0
4.0,4.0,0.0,24.0,0.013653333333333333,0.3488,0.436,0.0,2.0,10.0,100.0,23.0
