devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,25.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.6,0.06206060606060606,0.436,0.436,0.0,4.0,8.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.2,0.04015686274509803,0.436,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,15.6,0.026256410256410255,0.436,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,15.333333333333334,0.02671304347826087,0.44752,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,15.0,0.02184533333333333,0.36032,0.3488,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,21.333333333333332,0.0192,0.44752,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,16.714285714285715,0.024505982905982902,0.46,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,29.333333333333332,0.013963636363636366,0.44752,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,30.0,0.013653333333333333,0.44752,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.3488,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,4.0,5.0,0.0,4.0,0.0,30.0,0.010922666666666666,0.36032,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,6.0,5.0,0.0,5.0,0.0,32.666666666666664,0.015046530612244898,0.44752,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,3.0,9.0,100.0,25.0
1.0,1.0,8.0,8.0,9.0,0.0,8.0,0.0,24.46153846153846,0.0267914465408805,0.62832,0.61568,0.0,3.0,9.0,100.0,25.0
0.0,0.0,10.0,10.0,13.0,1.0,11.0,1.0,18.0,0.045511111111111106,0.98336,0.872,0.09090909090909091,4.0,8.0,100.0,25.0
0.0,0.0,8.0,8.0,10.0,0.0,8.0,0.0,19.714285714285715,0.03324289855072463,0.71472,0.6976,0.0,3.0,9.0,100.0,25.0
0.0,0.0,10.0,10.0,13.0,0.0,10.0,0.0,20.823529411764707,0.03934011299435027,0.8904,0.872,0.0,3.0,9.0,100.0,25.0
0.0,0.0,10.0,10.0,17.0,0.0,10.0,0.0,18.142857142857142,0.045152755905511814,0.9016,0.872,0.0,3.0,9.0,100.0,25.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,25.285714285714285,0.03239774011299435,0.88352,0.872,0.0,3.0,9.0,100.0,25.0
0.0,0.0,10.0,10.0,18.0,0.0,10.0,0.0,18.545454545454547,0.04417254901960784,0.90288,0.872,0.0,3.0,9.0,100.0,25.0
0.0,0.0,10.0,11.0,12.0,0.0,10.0,0.0,24.75,0.036408888888888886,0.88912,0.872,0.0,3.0,9.0,100.0,25.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,28.285714285714285,0.02896161616161616,0.88352,0.872,0.0,3.0,9.0,100.0,25.0
0.0,0.0,10.0,10.0,13.0,0.0,10.0,0.0,25.41176470588235,0.032237037037037036,0.8904,0.872,0.0,3.0,9.0,100.0,25.0
0.0,0.0,9.0,10.0,16.0,2.0,11.0,2.0,21.0,0.039009523809523806,0.9888,0.7848,0.18181818181818182,3.0,9.0,100.0,25.0
0.0,0.0,9.0,8.0,9.0,0.0,9.0,0.0,30.0,0.02184533333333333,0.79632,0.7848,0.0,3.0,9.0,100.0,25.0
0.0,0.0,10.0,10.0,10.0,1.0,11.0,1.0,30.0,0.027306666666666667,0.97072,0.872,0.09090909090909091,3.0,9.0,100.0,25.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,29.571428571428573,0.027702415458937195,0.88352,0.872,0.0,3.0,9.0,100.0,25.0
0.0,0.0,10.0,10.0,15.0,1.0,11.0,1.0,24.0,0.03413333333333333,0.9832,0.872,0.09090909090909091,3.0,9.0,100.0,25.0
1.0,1.0,16.0,16.0,17.0,0.0,16.0,0.0,21.714285714285715,0.060362105263157884,1.32592,1.31328,0.0,3.0,9.0,100.0,25.0
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,24.3,0.0505679012345679,1.40672,1.308,0.0625,2.0,10.0,100.0,25.0
1.0,1.0,19.0,20.0,20.0,0.0,20.0,1.0,19.92,0.08224899598393574,1.67472,1.57488,0.05,5.0,7.0,100.0,25.0
