devtx_packetsStaticSta,phytx_packetsStaticSta,retransmissionsStaticSta,avg_datarateStaticSta,ocupacionStaticSta,throughputStaticSta,goodThroughputStaticSta,retransmissionsPerPacket,w,c,tam_red,num_stas
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,4.0,8.0,70.0,11.0
4.0,5.0,0.0,54.0,0.006068148148148148,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,4.0,8.0,70.0,11.0
4.0,5.0,0.0,54.0,0.006068148148148148,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,9.0,4.0,52.666666666666664,0.007777215189873418,0.7848,0.436,0.4444444444444444,4.0,8.0,70.0,11.0
4.0,4.0,0.0,48.0,0.006826666666666667,0.3488,0.3488,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,9.0,4.0,53.333333333333336,0.00768,0.7848,0.436,0.4444444444444444,4.0,8.0,70.0,11.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,4.0,8.0,70.0,11.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,4.0,8.0,70.0,11.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,11.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,11.0
4.0,7.0,3.0,54.0,0.006068148148148148,0.6104,0.3488,0.42857142857142855,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,4.0,8.0,70.0,11.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,11.0
5.0,9.0,4.0,52.0,0.007876923076923076,0.7848,0.436,0.4444444444444444,4.0,8.0,70.0,11.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,4.0,8.0,70.0,11.0
4.0,5.0,0.0,54.0,0.006068148148148148,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,9.0,4.0,51.333333333333336,0.007979220779220779,0.7848,0.436,0.4444444444444444,4.0,8.0,70.0,11.0
5.0,6.0,1.0,49.0,0.008359183673469387,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,11.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,4.0,8.0,70.0,11.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,4.0,8.0,70.0,11.0
5.0,9.0,4.0,52.0,0.007876923076923076,0.7848,0.436,0.4444444444444444,4.0,8.0,70.0,11.0
4.0,4.0,0.0,48.0,0.006826666666666667,0.3488,0.3488,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,52.8,0.007757575757575757,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,11.0
5.0,10.0,5.0,54.0,0.007585185185185184,0.872,0.436,0.5,4.0,8.0,70.0,11.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.3488,0.0,4.0,8.0,70.0,11.0
4.0,6.0,2.0,54.0,0.006068148148148148,0.5232,0.436,0.3333333333333333,4.0,8.0,70.0,11.0
5.0,9.0,4.0,54.0,0.007585185185185184,0.7848,0.436,0.4444444444444444,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,11.0,6.0,51.81818181818182,0.007904561403508772,0.9592,0.436,0.5454545454545454,4.0,8.0,70.0,11.0
5.0,15.0,10.0,38.4,0.010666666666666666,1.308,0.436,0.6666666666666666,4.0,8.0,70.0,11.0
5.0,7.0,2.0,24.0,0.017066666666666664,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,11.0
5.0,7.0,2.0,24.0,0.017066666666666664,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,11.0
5.0,7.0,2.0,24.0,0.017066666666666664,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,11.0
4.0,13.0,9.0,19.846153846153847,0.016511007751937982,1.1336,0.3488,0.6923076923076923,4.0,8.0,70.0,11.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,6.0,1.0,16.0,0.025599999999999998,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,11.0
5.0,7.0,2.0,18.0,0.022755555555555553,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,11.0
5.0,7.0,2.0,18.0,0.022755555555555553,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,11.0
5.0,7.0,2.0,18.0,0.022755555555555553,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,11.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,7.0,2.0,24.0,0.017066666666666664,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,11.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.3488,0.0,4.0,8.0,70.0,11.0
4.0,4.0,0.0,30.0,0.010922666666666666,0.3488,0.436,0.0,4.0,8.0,70.0,11.0
5.0,7.0,2.0,36.0,0.011377777777777777,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,11.0
5.0,9.0,4.0,37.333333333333336,0.01097142857142857,0.7848,0.436,0.4444444444444444,4.0,8.0,70.0,11.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,8.0,3.0,36.0,0.011377777777777777,0.6976,0.436,0.375,4.0,8.0,70.0,11.0
5.0,5.0,0.0,40.8,0.010039215686274508,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,7.0,2.0,48.0,0.008533333333333332,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,11.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,4.0,8.0,70.0,11.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,11.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,11.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,4.0,8.0,70.0,11.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,11.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,12.0,7.0,53.5,0.00765607476635514,1.0464,0.436,0.5833333333333334,4.0,8.0,70.0,11.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,7.0,2.0,48.857142857142854,0.008383625730994153,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,11.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,4.0,8.0,70.0,11.0
4.0,5.0,1.0,54.0,0.006068148148148148,0.436,0.3488,0.2,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,4.0,8.0,70.0,11.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,4.0,8.0,70.0,11.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,4.0,8.0,70.0,11.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,4.0,8.0,70.0,11.0
4.0,9.0,4.0,53.333333333333336,0.006143999999999999,0.7848,0.436,0.4444444444444444,4.0,8.0,70.0,11.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,4.0,8.0,70.0,11.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,11.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,11.0
