devtx_packetsStaticSta,phytx_packetsStaticSta,retransmissionsStaticSta,avg_datarateStaticSta,ocupacionStaticSta,throughputStaticSta,goodThroughputStaticSta,retransmissionsPerPacket,w,c,tam_red,num_stas
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.3488,0.0,3.0,9.0,70.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
4.0,7.0,3.0,52.285714285714285,0.006267103825136611,0.6104,0.3488,0.42857142857142855,3.0,9.0,70.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,8.0,3.0,51.0,0.008031372549019608,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
5.0,8.0,3.0,52.5,0.007801904761904762,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,23.0
4.0,4.0,0.0,51.0,0.006425098039215686,0.3488,0.3488,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,10.0,5.0,51.0,0.008031372549019608,0.872,0.436,0.5,3.0,9.0,70.0,23.0
5.0,8.0,3.0,43.5,0.009416091954022989,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
5.0,7.0,2.0,36.0,0.011377777777777777,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,7.0,2.0,37.714285714285715,0.01086060606060606,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,7.0,2.0,36.0,0.011377777777777777,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
4.0,6.0,2.0,36.0,0.009102222222222222,0.5232,0.3488,0.3333333333333333,3.0,9.0,70.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,10.0,5.0,50.4,0.008126984126984127,0.872,0.436,0.5,3.0,9.0,70.0,23.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
5.0,7.0,2.0,48.857142857142854,0.008383625730994153,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,7.0,2.0,48.0,0.008533333333333332,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
4.0,4.0,0.0,48.0,0.006826666666666667,0.3488,0.3488,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,52.8,0.007757575757575757,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,8.0,3.0,52.5,0.007801904761904762,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
5.0,7.0,2.0,48.0,0.008533333333333332,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,5.0,0.0,49.2,0.00832520325203252,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,9.0,4.0,52.0,0.007876923076923076,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,23.0
4.0,9.0,5.0,42.666666666666664,0.00768,0.7848,0.3488,0.5555555555555556,3.0,9.0,70.0,23.0
5.0,6.0,1.0,36.0,0.011377777777777777,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
5.0,7.0,2.0,36.0,0.011377777777777777,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,9.0,4.0,42.666666666666664,0.0096,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,9.0,4.0,33.333333333333336,0.012287999999999999,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,4.0,0.0,33.0,0.012412121212121213,0.3488,0.3488,0.0,3.0,9.0,70.0,23.0
4.0,6.0,1.0,36.0,0.009102222222222222,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,45.6,0.008982456140350877,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
5.0,5.0,0.0,49.2,0.00832520325203252,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,3.0,9.0,70.0,23.0
5.0,10.0,5.0,52.8,0.007757575757575757,0.872,0.436,0.5,3.0,9.0,70.0,23.0
5.0,9.0,4.0,42.666666666666664,0.0096,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,23.0
5.0,8.0,3.0,34.5,0.01187246376811594,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,11.0,6.0,19.636363636363637,0.020859259259259258,0.9592,0.436,0.5454545454545454,3.0,9.0,70.0,23.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,7.0,2.0,18.857142857142858,0.02172121212121212,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,7.0,2.0,18.0,0.022755555555555553,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
4.0,4.0,0.0,18.0,0.018204444444444443,0.3488,0.3488,0.0,3.0,9.0,70.0,23.0
5.0,7.0,2.0,18.857142857142858,0.02172121212121212,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,5.0,0.0,19.2,0.021333333333333333,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
5.0,8.0,3.0,21.0,0.019504761904761903,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
5.0,11.0,6.0,15.818181818181818,0.025894252873563214,0.9592,0.436,0.5454545454545454,3.0,9.0,70.0,23.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,7.0,2.0,12.0,0.03413333333333333,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
4.0,5.0,1.0,13.2,0.024824242424242426,0.436,0.3488,0.2,3.0,9.0,70.0,23.0
5.0,6.0,1.0,12.0,0.03413333333333333,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
5.0,6.0,1.0,12.0,0.03413333333333333,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
5.0,7.0,2.0,12.857142857142858,0.03185777777777777,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,6.0,1.0,12.0,0.03413333333333333,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
5.0,5.0,0.0,14.4,0.02844444444444444,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,8.0,3.0,18.0,0.022755555555555553,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,3.0,9.0,70.0,23.0
4.0,5.0,1.0,18.0,0.018204444444444443,0.436,0.3488,0.2,3.0,9.0,70.0,23.0
5.0,6.0,1.0,18.0,0.022755555555555553,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,21.6,0.018962962962962963,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,7.0,2.0,24.0,0.017066666666666664,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,8.0,3.0,34.5,0.01187246376811594,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
4.0,5.0,1.0,24.0,0.013653333333333333,0.436,0.3488,0.2,3.0,9.0,70.0,23.0
5.0,5.0,0.0,28.8,0.01422222222222222,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,10.0,5.0,30.0,0.013653333333333333,0.872,0.436,0.5,3.0,9.0,70.0,23.0
5.0,7.0,2.0,24.0,0.017066666666666664,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
5.0,5.0,0.0,26.4,0.015515151515151515,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,40.8,0.010039215686274508,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
4.0,4.0,0.0,48.0,0.006826666666666667,0.3488,0.3488,0.0,3.0,9.0,70.0,23.0
5.0,7.0,2.0,53.142857142857146,0.007707526881720429,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
5.0,9.0,4.0,52.666666666666664,0.007777215189873418,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,23.0
5.0,10.0,5.0,45.6,0.008982456140350877,0.872,0.436,0.5,3.0,9.0,70.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,9.0,4.0,48.0,0.008533333333333332,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,23.0
5.0,9.0,4.0,45.333333333333336,0.009035294117647058,0.7848,0.3488,0.4444444444444444,3.0,9.0,70.0,23.0
4.0,6.0,2.0,36.0,0.009102222222222222,0.5232,0.436,0.3333333333333333,3.0,9.0,70.0,23.0
5.0,8.0,3.0,33.0,0.012412121212121213,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,31.2,0.013128205128205127,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,11.0,6.0,29.454545454545453,0.013906172839506173,0.9592,0.436,0.5454545454545454,3.0,9.0,70.0,23.0
5.0,7.0,2.0,24.0,0.017066666666666664,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,5.0,0.0,26.4,0.015515151515151515,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,23.0
4.0,4.0,0.0,39.0,0.00840205128205128,0.3488,0.3488,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,9.0,4.0,50.666666666666664,0.00808421052631579,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,23.0
5.0,8.0,3.0,48.0,0.008533333333333332,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,8.0,3.0,52.5,0.007801904761904762,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
4.0,8.0,4.0,52.5,0.00624152380952381,0.6976,0.3488,0.5,3.0,9.0,70.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,8.0,3.0,50.25,0.008151243781094527,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
5.0,5.0,0.0,49.2,0.00832520325203252,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
4.0,6.0,2.0,54.0,0.006068148148148148,0.5232,0.3488,0.3333333333333333,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,9.0,4.0,52.666666666666664,0.007777215189873418,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,23.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
5.0,13.0,8.0,38.76923076923077,0.010565079365079364,1.1336,0.436,0.6153846153846154,3.0,9.0,70.0,23.0
5.0,7.0,2.0,24.0,0.017066666666666664,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,6.0,1.0,36.0,0.011377777777777777,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,23.0
4.0,5.0,1.0,38.4,0.008533333333333332,0.436,0.3488,0.2,3.0,9.0,70.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,49.2,0.00832520325203252,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
4.0,6.0,2.0,54.0,0.006068148148148148,0.5232,0.3488,0.3333333333333333,3.0,9.0,70.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,9.0,4.0,50.0,0.008192,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,23.0
5.0,5.0,0.0,49.2,0.00832520325203252,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,10.0,5.0,52.2,0.007846743295019156,0.872,0.436,0.5,3.0,9.0,70.0,23.0
5.0,10.0,5.0,44.4,0.009225225225225224,0.872,0.436,0.5,3.0,9.0,70.0,23.0
5.0,9.0,4.0,28.0,0.014628571428571427,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,23.0
5.0,8.0,3.0,24.0,0.017066666666666664,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,70.0,23.0
4.0,5.0,1.0,26.4,0.012412121212121213,0.436,0.3488,0.2,3.0,9.0,70.0,23.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,33.6,0.012190476190476189,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,7.0,2.0,36.0,0.011377777777777777,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,9.0,4.0,29.333333333333332,0.013963636363636366,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,23.0
5.0,8.0,3.0,24.0,0.017066666666666664,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
5.0,7.0,2.0,24.0,0.017066666666666664,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
4.0,4.0,0.0,24.0,0.013653333333333333,0.3488,0.3488,0.0,3.0,9.0,70.0,23.0
5.0,7.0,2.0,24.0,0.017066666666666664,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,7.0,2.0,24.0,0.017066666666666664,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,9.0,4.0,36.0,0.011377777777777777,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,6.0,1.0,46.0,0.008904347826086956,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,50.4,0.008126984126984127,0.436,0.436,0.0,3.0,9.0,70.0,23.0
4.0,6.0,2.0,54.0,0.006068148148148148,0.5232,0.3488,0.3333333333333333,3.0,9.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,10.0,5.0,51.0,0.008031372549019608,0.872,0.436,0.5,3.0,9.0,70.0,23.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,8.0,3.0,53.25,0.007692018779342723,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
5.0,4.0,0.0,48.0,0.008533333333333332,0.3488,0.3488,0.0,3.0,9.0,70.0,23.0
5.0,11.0,5.0,46.90909090909091,0.008731782945736434,0.9592,0.5232,0.45454545454545453,3.0,9.0,70.0,23.0
4.0,6.0,2.0,36.0,0.009102222222222222,0.5232,0.3488,0.3333333333333333,3.0,9.0,70.0,23.0
5.0,9.0,4.0,29.333333333333332,0.013963636363636366,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,11.0,6.0,33.81818181818182,0.012111827956989245,0.9592,0.436,0.5454545454545454,3.0,9.0,70.0,23.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
5.0,9.0,4.0,22.0,0.01861818181818182,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,23.0
5.0,7.0,2.0,18.0,0.022755555555555553,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,11.0,7.0,16.363636363636363,0.02503111111111111,0.9592,0.3488,0.6363636363636364,3.0,9.0,70.0,23.0
4.0,5.0,0.0,12.0,0.027306666666666667,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,8.0,3.0,12.0,0.03413333333333333,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,8.0,3.0,12.0,0.03413333333333333,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
5.0,8.0,3.0,12.0,0.03413333333333333,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
5.0,11.0,6.0,10.636363636363637,0.0385094017094017,0.9592,0.436,0.5454545454545454,3.0,9.0,70.0,23.0
5.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,9.0,5.0,7.666666666666667,0.05342608695652174,0.7848,0.3488,0.5555555555555556,3.0,9.0,70.0,23.0
4.0,8.0,3.0,6.0,0.05461333333333333,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
5.0,7.0,2.0,6.428571428571429,0.06371555555555554,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,5.0,0.0,6.0,0.06826666666666666,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,6.0,1.0,8.0,0.051199999999999996,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
5.0,7.0,2.0,9.0,0.045511111111111106,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,6.0,1.0,9.0,0.045511111111111106,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
5.0,7.0,2.0,9.0,0.045511111111111106,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,4.0,0.0,12.0,0.03413333333333333,0.3488,0.3488,0.0,3.0,9.0,70.0,23.0
