devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,19.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,30.0,0.013653333333333333,0.44864,0.436,0.0,3.0,9.0,100.0,19.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,27.818181818181817,0.014724183006535949,0.45312,0.436,0.0,2.0,10.0,100.0,19.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,2.0,10.0,100.0,19.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,26.0,0.015753846153846153,0.4544,0.436,0.0,2.0,10.0,100.0,19.0,0.436
0.0,0.0,4.0,4.0,11.0,0.0,4.0,0.0,17.294117647058822,0.01894748299319728,0.38416,0.3488,0.0,2.0,10.0,100.0,19.0,0.3488
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.46153846153846,0.016744654088050315,0.45904,0.436,0.0,2.0,10.0,100.0,19.0,0.436
1.0,1.0,7.0,7.0,8.0,0.0,7.0,0.0,21.0,0.027306666666666667,0.55264,0.52848,0.0,2.0,10.0,100.0,19.0,0.52848
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,19.333333333333332,0.04237241379310344,0.89504,0.872,0.0,3.0,9.0,100.0,19.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,19.833333333333332,0.04130420168067227,0.89504,0.872,0.0,2.0,10.0,100.0,19.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,20.166666666666668,0.040621487603305785,0.89504,0.872,0.0,2.0,10.0,100.0,19.0,0.872
0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,21.176470588235293,0.034816,0.80784,0.7848,0.0,2.0,10.0,100.0,19.0,0.7848
2.0,2.0,18.0,18.0,26.0,0.0,18.0,0.0,13.941176470588236,0.10577012658227848,1.4448,1.40576,0.0,2.0,10.0,100.0,19.0,1.40576
0.0,0.0,20.0,20.0,24.0,1.0,21.0,1.0,14.636363636363637,0.11194037267080745,1.86544,1.744,0.047619047619047616,2.0,10.0,100.0,19.0,0.872
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,14.777777777777779,0.10532571428571429,1.67984,1.6568,0.0,3.0,9.0,100.0,19.0,1.6568
0.0,0.0,20.0,20.0,20.0,1.0,21.0,1.0,16.862068965517242,0.09716482617586912,1.85424,1.744,0.047619047619047616,3.0,9.0,100.0,19.0,0.872
0.0,0.0,19.0,20.0,22.0,0.0,20.0,0.0,16.161290322580644,0.10137804391217566,1.77392,1.6568,0.0,3.0,9.0,100.0,19.0,1.6568
0.0,0.0,19.0,18.0,21.0,1.0,19.0,1.0,17.032258064516128,0.08657454545454546,1.6912,1.6568,0.05263157894736842,3.0,9.0,100.0,19.0,0.8284
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,17.25,0.09497971014492752,1.77856,1.744,0.0,3.0,9.0,100.0,19.0,1.744
1.0,1.0,26.0,27.0,30.0,4.0,30.0,4.0,14.875,0.14869512605042015,2.5824,2.18528,0.13333333333333333,3.0,9.0,100.0,19.0,0.437056
0.0,0.0,24.0,24.0,29.0,3.0,27.0,3.0,15.25,0.12892327868852457,2.41296,2.0928,0.1111111111111111,5.0,7.0,100.0,19.0,0.5232
0.0,0.0,25.0,25.0,32.0,3.0,28.0,3.0,16.53191489361702,0.12388159588159588,2.49424,2.18,0.10714285714285714,5.0,7.0,100.0,19.0,0.545
2.0,2.0,30.0,32.0,32.0,6.0,50.0,18.0,13.359375,0.1962247485380117,3.9872,2.45216,0.36,4.0,8.0,100.0,19.0,0.12906105263157897
0.0,0.0,14.0,36.0,14.0,12.0,157.0,125.0,8.824561403508772,0.3341945129224651,13.73072,1.2208,0.7961783439490446,3.0,9.0,100.0,19.0,0.00968888888888889
0.0,0.0,16.0,35.0,17.0,13.0,147.0,116.0,7.437125748502994,0.3855252818035427,12.876,1.3952,0.7891156462585034,3.0,9.0,100.0,19.0,0.011924786324786324
0.0,0.0,14.0,34.0,14.0,10.0,145.0,118.0,7.454545454545454,0.3736351219512195,12.7016,1.2208,0.8137931034482758,3.0,9.0,100.0,19.0,0.010258823529411766
0.0,0.0,13.0,34.0,21.0,10.0,149.0,120.0,7.38728323699422,0.3770371205007825,13.06144,1.2208,0.8053691275167785,4.0,8.0,100.0,19.0,0.01008925619834711
0.0,0.0,11.0,34.0,13.0,12.0,153.0,131.0,7.395348837209302,0.37662591194968553,13.40752,1.1336,0.8562091503267973,5.0,7.0,100.0,19.0,0.008587878787878787
0.0,0.0,16.0,33.0,17.0,9.0,150.0,118.0,7.481481481481482,0.36134019801980194,13.11456,1.4824,0.7866666666666666,3.0,9.0,100.0,19.0,0.012457142857142856
0.0,0.0,18.0,35.0,19.0,8.0,145.0,111.0,7.528662420382165,0.3808379018612521,12.67856,1.6568,0.7655172413793103,2.0,10.0,100.0,19.0,0.014792857142857144
1.0,1.0,16.0,42.0,20.0,10.0,173.0,138.0,7.010526315789473,0.490781981981982,14.39552,1.49296,0.7976878612716763,6.0,6.0,100.0,19.0,0.010740719424460431
0.0,0.0,21.0,39.0,24.0,8.0,164.0,128.0,7.6,0.42037894736842096,14.34688,1.9184,0.7804878048780488,3.0,9.0,100.0,19.0,0.014871317829457366
0.0,0.0,15.0,40.0,15.0,6.0,177.0,150.0,7.2,0.455111111111111,15.51184,1.308,0.847457627118644,5.0,7.0,100.0,19.0,0.008662251655629139
0.0,0.0,19.0,42.0,23.0,10.0,175.0,140.0,7.237113402061856,0.47541606837606837,14.9064,1.6568,0.8,4.0,8.0,100.0,19.0,0.011750354609929079
0.0,0.0,20.0,27.0,30.0,0.0,66.0,44.0,8.222222222222221,0.26900756756756755,5.70864,1.8312,0.6666666666666666,6.0,6.0,100.0,19.0,0.04069333333333333
1.0,1.0,29.0,20.0,42.0,5.0,49.0,30.0,9.287234042553191,0.17641420389461626,4.33152,2.44688,0.6122448979591837,6.0,6.0,100.0,19.0,0.07893161290322581
1.0,1.0,23.0,22.0,24.0,0.0,23.0,0.0,12.136363636363637,0.14849917602996254,1.9824,1.92368,0.0,5.0,7.0,100.0,19.0,1.92368
1.0,1.0,29.0,28.0,35.0,0.0,28.0,0.0,11.555555555555555,0.19849846153846154,2.43088,2.44688,0.0,4.0,8.0,100.0,19.0,2.44688
1.0,1.0,29.0,35.0,33.0,14.0,81.0,46.0,9.4,0.3050212765957447,6.6376,2.44688,0.5679012345679012,3.0,9.0,100.0,19.0,0.052061276595744686
0.0,0.0,34.0,36.0,41.0,6.0,92.0,63.0,7.933884297520661,0.371712,8.032,2.9648,0.6847826086956522,3.0,9.0,100.0,19.0,0.046325
2.0,2.0,15.0,50.0,20.0,5.0,176.0,146.0,7.20873786407767,0.5681993265993266,14.20752,1.31856,0.8295454545454546,3.0,9.0,100.0,19.0,0.008969795918367347
0.0,0.0,22.0,47.0,26.0,5.0,152.0,117.0,7.428571428571429,0.5183015384615384,12.31744,2.2672,0.7697368421052632,5.0,7.0,100.0,19.0,0.019213559322033898
0.0,0.0,19.0,43.0,22.0,9.0,158.0,123.0,7.655172413793103,0.46015423423423424,13.65984,1.9184,0.7784810126582279,6.0,6.0,100.0,19.0,0.015470967741935484
0.0,0.0,22.0,45.0,23.0,6.0,140.0,106.0,7.538461538461538,0.4890122448979592,12.25408,2.0056,0.7571428571428571,5.0,7.0,100.0,19.0,0.01874392523364486
0.0,0.0,34.0,47.0,35.0,8.0,114.0,78.0,7.751824817518248,0.4966882109227872,10.01824,3.052,0.6842105263157895,3.0,9.0,100.0,19.0,0.038632911392405066
0.0,0.0,29.0,42.0,30.0,4.0,131.0,99.0,7.577922077922078,0.4540347557840617,11.50064,2.616,0.7557251908396947,5.0,7.0,100.0,19.0,0.026160000000000003
0.0,0.0,22.0,46.0,24.0,9.0,143.0,108.0,7.47239263803681,0.5042989819376026,12.5272,2.0928,0.7552447552447552,4.0,8.0,100.0,19.0,0.0192
0.0,0.0,18.0,46.0,19.0,8.0,157.0,124.0,7.3559322033898304,0.5122831336405529,13.25648,1.6568,0.7898089171974523,2.0,10.0,100.0,19.0,0.013254400000000001
0.0,0.0,16.0,44.0,22.0,4.0,164.0,130.0,7.037837837837838,0.5121572964669738,14.2776,1.6568,0.7926829268292683,2.0,10.0,100.0,19.0,0.01264732824427481
0.0,0.0,28.0,46.0,29.0,4.0,139.0,113.0,7.704142011834319,0.48912909370199686,12.2296,2.5288,0.8129496402877698,4.0,8.0,100.0,19.0,0.022182456140350876
0.0,0.0,19.0,46.0,22.0,10.0,157.0,120.0,7.3559322033898304,0.5122831336405529,13.17456,1.8312,0.7643312101910829,4.0,8.0,100.0,19.0,0.015133884297520661
0.0,0.0,26.0,45.0,28.0,2.0,147.0,102.0,7.437125748502994,0.4956753623188405,11.89296,2.4416,0.6938775510204082,2.0,10.0,100.0,19.0,0.023704854368932042
0.0,0.0,23.0,45.0,24.0,4.0,142.0,101.0,7.481481481481482,0.4927366336633663,12.27616,2.0928,0.7112676056338029,5.0,7.0,100.0,19.0,0.02051764705882353
0.0,0.0,19.0,44.0,19.0,7.0,140.0,102.0,7.5,0.4805973333333333,12.2656,1.6568,0.7285714285714285,2.0,10.0,100.0,19.0,0.016085436893203884
0.0,0.0,23.0,44.0,26.0,6.0,126.0,97.0,7.5,0.4805973333333333,11.10752,2.18,0.7698412698412699,5.0,7.0,100.0,19.0,0.022244897959183677
0.0,0.0,16.0,45.0,17.0,5.0,154.0,116.0,7.379310344827586,0.4995588785046729,13.4864,1.4824,0.7532467532467533,5.0,7.0,100.0,19.0,0.01267008547008547
0.0,0.0,19.0,45.0,20.0,7.0,132.0,97.0,7.2631578947368425,0.5075478260869565,11.568,1.744,0.7348484848484849,4.0,8.0,100.0,19.0,0.01779591836734694
1.0,1.0,20.0,52.0,21.0,7.0,147.0,105.0,7.535714285714286,0.5652868246445498,12.7952,1.74928,0.7142857142857143,3.0,9.0,100.0,19.0,0.016502641509433962
0.0,0.0,26.0,50.0,26.0,4.0,118.0,76.0,7.8478260869565215,0.5219279778393351,10.3472,2.2672,0.6440677966101694,4.0,8.0,100.0,19.0,0.029444155844155842
1.0,1.0,29.0,50.0,33.0,5.0,135.0,98.0,7.508670520231214,0.5455026943802924,11.56656,2.44688,0.725925925925926,2.0,10.0,100.0,19.0,0.024715959595959597
0.0,0.0,27.0,51.0,32.0,4.0,143.0,98.0,7.678571428571429,0.5441012093023254,11.9664,2.4416,0.6853146853146853,4.0,8.0,100.0,19.0,0.024662626262626264
1.0,1.0,24.0,54.0,25.0,4.0,157.0,112.0,7.640883977900552,0.5789487201735357,12.94336,2.09808,0.7133757961783439,4.0,8.0,100.0,19.0,0.018567079646017698
0.0,0.0,18.0,52.0,20.0,6.0,144.0,106.0,7.611111111111111,0.5596870072992701,12.60864,1.744,0.7361111111111112,4.0,8.0,100.0,19.0,0.016299065420560747
0.0,0.0,23.0,54.0,23.0,9.0,134.0,88.0,7.538461538461538,0.586814693877551,11.74816,2.0056,0.6567164179104478,3.0,9.0,100.0,19.0,0.022534831460674157
0.0,0.0,13.0,57.0,18.0,11.0,153.0,124.0,7.083333333333333,0.6592150588235294,13.43056,1.4824,0.8104575163398693,5.0,7.0,100.0,19.0,0.0118592
0.0,0.0,20.0,54.0,25.0,8.0,147.0,106.0,8.011976047904191,0.5521334529147982,12.876,2.18,0.7210884353741497,6.0,6.0,100.0,19.0,0.020373831775700936
0.0,0.0,24.0,55.0,28.0,3.0,146.0,94.0,7.420118343195266,0.6072140350877192,12.63216,2.18,0.6438356164383562,6.0,6.0,100.0,19.0,0.022947368421052633
1.0,1.0,23.0,62.0,25.0,3.0,156.0,109.0,7.3559322033898304,0.6904685714285713,13.58,2.01088,0.6987179487179487,3.0,9.0,100.0,19.0,0.01828072727272727
0.0,0.0,23.0,57.0,26.0,8.0,156.0,106.0,7.363636363636363,0.6341214814814816,13.6608,2.2672,0.6794871794871795,4.0,8.0,100.0,19.0,0.02118878504672897
0.0,0.0,12.0,59.0,15.0,2.0,193.0,147.0,7.090909090909091,0.6816164102564102,16.91856,1.308,0.7616580310880829,6.0,6.0,100.0,19.0,0.008837837837837838
0.0,0.0,19.0,60.0,23.0,6.0,160.0,115.0,7.333333333333333,0.6702545454545455,13.51808,1.74928,0.71875,3.0,9.0,100.0,19.0,0.01508
0.0,0.0,18.0,57.0,27.0,6.0,154.0,103.0,7.363636363636363,0.6341214814814816,12.91872,2.18,0.6688311688311688,4.0,8.0,100.0,19.0,0.020961538461538462
0.0,0.0,23.0,55.0,23.0,6.0,125.0,79.0,7.621621621621622,0.5911602836879433,10.96752,2.0056,0.632,5.0,7.0,100.0,19.0,0.02507
0.0,0.0,43.0,44.0,53.0,6.0,84.0,34.0,7.423357664233577,0.48555925270403144,7.46912,4.0112,0.40476190476190477,2.0,10.0,100.0,19.0,0.11460571428571427
0.0,0.0,50.0,34.0,56.0,2.0,78.0,43.0,7.751824817518248,0.3593063653483992,6.99184,4.36,0.5512820512820513,5.0,7.0,100.0,19.0,0.0990909090909091
0.0,0.0,53.0,35.0,56.0,2.0,87.0,32.0,8.0,0.35839999999999994,7.69008,4.8832,0.367816091954023,6.0,6.0,100.0,19.0,0.1479757575757576
0.0,0.0,65.0,34.0,65.0,1.0,80.0,16.0,8.974137931034482,0.31036741594620554,7.07968,5.668,0.2,3.0,9.0,100.0,19.0,0.33341176470588235
1.0,1.0,57.0,36.0,74.0,0.0,58.0,4.0,10.217821782178218,0.2886251162790697,5.09088,4.88848,0.06896551724137931,6.0,6.0,100.0,19.0,0.9776960000000001
1.0,1.0,29.0,43.0,37.0,7.0,104.0,74.0,8.784172661870503,0.40101215397215395,8.93776,2.62128,0.7115384615384616,2.0,10.0,100.0,19.0,0.0349504
0.0,0.0,23.0,45.0,32.0,3.0,137.0,120.0,7.3559322033898304,0.5011465437788017,11.51408,2.2672,0.8759124087591241,6.0,6.0,100.0,19.0,0.018737190082644628
1.0,1.0,24.0,46.0,24.0,4.0,142.0,104.0,7.518987341772152,0.501173872053872,12.26464,2.01088,0.7323943661971831,4.0,8.0,100.0,19.0,0.019151238095238093
0.0,0.0,21.0,46.0,21.0,6.0,131.0,96.0,7.63265306122449,0.49371037433155074,11.1416,1.8312,0.732824427480916,5.0,7.0,100.0,19.0,0.018878350515463917
0.0,0.0,24.0,44.0,27.0,5.0,135.0,99.0,7.271523178807947,0.4956980692167577,11.73616,2.3544,0.7333333333333333,5.0,7.0,100.0,19.0,0.023544
0.0,0.0,14.0,47.0,18.0,3.0,149.0,131.0,7.340782122905028,0.5244999695585997,13.1016,1.5696,0.8791946308724832,4.0,8.0,100.0,19.0,0.011890909090909091
0.0,0.0,23.0,45.0,24.0,6.0,140.0,113.0,7.348314606741573,0.5016660550458715,12.33984,2.0928,0.8071428571428572,3.0,9.0,100.0,19.0,0.018357894736842104
0.0,0.0,20.0,45.0,22.0,3.0,136.0,104.0,7.463414634146342,0.4939294117647059,11.93984,1.9184,0.7647058823529411,3.0,9.0,100.0,19.0,0.01827047619047619
0.0,0.0,21.0,44.0,22.0,6.0,138.0,104.0,7.445783132530121,0.48409682847896435,12.11424,1.9184,0.7536231884057971,2.0,10.0,100.0,19.0,0.01827047619047619
0.0,0.0,16.0,43.0,16.0,8.0,138.0,108.0,7.445783132530121,0.47309462783171513,12.11424,1.3952,0.782608695652174,3.0,9.0,100.0,19.0,0.0128
0.0,0.0,22.0,47.0,32.0,7.0,137.0,104.0,7.313513513513514,0.5264555801921654,12.09424,2.18,0.7591240875912408,5.0,7.0,100.0,19.0,0.020761904761904763
0.0,0.0,40.0,46.0,43.0,2.0,131.0,93.0,7.467741935483871,0.5046130453563715,11.02912,3.488,0.7099236641221374,4.0,8.0,100.0,19.0,0.0371063829787234
0.0,0.0,54.0,34.0,58.0,1.0,100.0,45.0,8.416666666666666,0.33092435643564355,8.84672,4.796,0.45,4.0,8.0,100.0,19.0,0.10426086956521739
0.0,0.0,51.0,34.0,53.0,2.0,90.0,36.0,8.171641791044776,0.3408470502283105,7.97472,4.6216,0.4,4.0,8.0,100.0,19.0,0.12490810810810811
0.0,0.0,52.0,35.0,54.0,1.0,90.0,42.0,8.525179856115107,0.33632135021097054,7.99696,4.5344,0.4666666666666667,6.0,6.0,100.0,19.0,0.10545116279069768
0.0,0.0,55.0,35.0,62.0,0.0,74.0,28.0,9.418032786885245,0.3044372497824195,6.60048,5.0576,0.3783783783783784,6.0,6.0,100.0,19.0,0.1744
3.0,3.0,42.0,47.0,62.0,7.0,70.0,26.0,9.418032786885245,0.4088157354221062,5.49968,3.41664,0.37142857142857144,6.0,6.0,100.0,19.0,0.12654222222222222
0.0,0.0,23.0,49.0,29.0,4.0,161.0,142.0,8.053398058252426,0.4984330801687763,13.62544,2.0056,0.8819875776397516,3.0,9.0,100.0,19.0,0.014025174825174824
0.0,0.0,27.0,49.0,29.0,6.0,145.0,113.0,7.72189349112426,0.5198310498084291,12.72256,2.3544,0.7793103448275862,2.0,10.0,100.0,19.0,0.02065263157894737
0.0,0.0,26.0,49.0,27.0,6.0,139.0,108.0,7.888888888888889,0.508827042253521,12.19824,2.3544,0.7769784172661871,4.0,8.0,100.0,19.0,0.0216
0.0,0.0,26.0,52.0,26.0,7.0,142.0,104.0,7.860759493670886,0.5419120128824476,12.42848,2.2672,0.7323943661971831,4.0,8.0,100.0,19.0,0.02159238095238095
0.0,0.0,22.0,51.0,22.0,4.0,156.0,120.0,7.343023255813954,0.5689645605700712,13.64928,1.9184,0.7692307692307693,4.0,8.0,100.0,19.0,0.015854545454545454
0.0,0.0,20.0,49.0,23.0,4.0,160.0,133.0,7.2631578947368425,0.5526631884057971,14.0608,2.0056,0.83125,6.0,6.0,100.0,19.0,0.014967164179104476
0.0,0.0,22.0,50.0,24.0,6.0,153.0,115.0,7.379310344827586,0.5550654205607477,13.0728,2.0056,0.7516339869281046,4.0,8.0,100.0,19.0,0.017289655172413793
0.0,0.0,15.0,47.0,16.0,6.0,169.0,143.0,7.237113402061856,0.5320132193732193,14.57424,1.3952,0.8461538461538461,6.0,6.0,100.0,19.0,0.00968888888888889
0.0,0.0,12.0,50.0,20.0,3.0,160.0,130.0,7.290322580645161,0.5618407079646018,14.03632,1.4824,0.8125,5.0,7.0,100.0,19.0,0.011316030534351144
0.0,0.0,28.0,49.0,28.0,7.0,142.0,95.0,7.518987341772152,0.5338591245791245,12.42848,2.4416,0.6690140845070423,5.0,7.0,100.0,19.0,0.025433333333333336
0.0,0.0,19.0,51.0,21.0,3.0,160.0,134.0,7.25,0.5762648275862069,13.49312,1.744,0.8375,5.0,7.0,100.0,19.0,0.012918518518518518
0.0,0.0,28.0,51.0,32.0,10.0,142.0,100.0,7.437125748502994,0.5617654106280193,12.45264,2.5288,0.704225352112676,2.0,10.0,100.0,19.0,0.025037623762376237
0.0,0.0,21.0,49.0,24.0,5.0,164.0,136.0,6.974619289340102,0.5755267540029111,14.41648,1.8312,0.8292682926829268,6.0,6.0,100.0,19.0,0.013366423357664234
0.0,0.0,30.0,49.0,30.0,4.0,142.0,98.0,7.454545454545454,0.5384741463414634,12.45984,2.616,0.6901408450704225,3.0,9.0,100.0,19.0,0.026424242424242426
0.0,0.0,20.0,49.0,22.0,7.0,148.0,107.0,7.463414634146342,0.537834248366013,12.95168,1.9184,0.722972972972973,4.0,8.0,100.0,19.0,0.017762962962962963
0.0,0.0,27.0,49.0,27.0,3.0,136.0,99.0,7.509433962264151,0.5345382914572865,11.93664,2.3544,0.7279411764705882,3.0,9.0,100.0,19.0,0.023544
0.0,0.0,20.0,49.0,21.0,6.0,145.0,109.0,7.490683229813665,0.5358763515754559,12.11664,1.8312,0.7517241379310344,3.0,9.0,100.0,19.0,0.016647272727272726
0.0,0.0,18.0,49.0,22.0,4.0,144.0,123.0,7.333333333333333,0.5473745454545454,12.69232,1.6568,0.8541666666666666,3.0,9.0,100.0,19.0,0.013361290322580646
0.0,0.0,25.0,49.0,25.0,8.0,140.0,99.0,7.509433962264151,0.5345382914572865,12.27392,2.18,0.7071428571428572,2.0,10.0,100.0,19.0,0.0218
0.0,0.0,25.0,50.0,25.0,5.0,143.0,99.0,7.509433962264151,0.5454472361809045,12.51568,2.18,0.6923076923076923,2.0,10.0,100.0,19.0,0.0218
0.0,0.0,25.0,52.0,26.0,3.0,152.0,104.0,7.714285714285714,0.5522014814814814,12.72704,2.18,0.6842105263157895,2.0,10.0,100.0,19.0,0.020761904761904763
0.0,0.0,29.0,50.0,29.0,5.0,140.0,93.0,7.230769230769231,0.5664680851063829,12.25408,2.5288,0.6642857142857143,4.0,8.0,100.0,19.0,0.026902127659574466
0.0,0.0,18.0,50.0,22.0,6.0,155.0,132.0,7.218274111675127,0.567448663853727,13.6688,1.6568,0.8516129032258064,5.0,7.0,100.0,19.0,0.012457142857142858
0.0,0.0,22.0,50.0,24.0,7.0,173.0,139.0,7.159420289855072,0.5721133603238867,15.20592,2.0928,0.8034682080924855,4.0,8.0,100.0,19.0,0.014948571428571429
0.0,0.0,29.0,47.0,30.0,6.0,137.0,87.0,7.528662420382165,0.51141089678511,12.004,2.616,0.635036496350365,3.0,9.0,100.0,19.0,0.029727272727272727
0.0,0.0,20.0,50.0,23.0,9.0,160.0,117.0,7.333333333333333,0.5585454545454546,14.0096,2.0056,0.73125,2.0,10.0,100.0,19.0,0.016996610169491524
0.0,0.0,32.0,48.0,41.0,9.0,136.0,83.0,7.518987341772152,0.5229640404040403,11.59136,2.97008,0.6102941176470589,3.0,9.0,100.0,19.0,0.03535809523809524
0.0,0.0,30.0,52.0,36.0,8.0,142.0,99.0,7.420118343195266,0.5740932695374801,11.81312,2.616,0.6971830985915493,4.0,8.0,100.0,19.0,0.026160000000000003
0.0,0.0,24.0,50.0,27.0,6.0,147.0,111.0,7.411764705882353,0.5526349206349206,12.81392,2.3544,0.7551020408163265,4.0,8.0,100.0,19.0,0.021021428571428573
0.0,0.0,30.0,50.0,30.0,9.0,137.0,91.0,7.568627450980392,0.5411813471502589,11.99248,2.616,0.6642335766423357,6.0,6.0,100.0,19.0,0.02843478260869565
0.0,0.0,23.0,49.0,25.0,10.0,143.0,102.0,7.2075471698113205,0.5569273298429319,11.94224,2.0056,0.7132867132867133,2.0,10.0,100.0,19.0,0.019471844660194172
0.0,0.0,23.0,49.0,23.0,11.0,140.0,100.0,7.538461538461538,0.53248,12.25408,2.0056,0.7142857142857143,5.0,7.0,100.0,19.0,0.019857425742574257
0.0,0.0,27.0,50.0,27.0,4.0,146.0,102.0,7.704142011834319,0.5316620583717357,12.80864,2.3544,0.6986301369863014,5.0,7.0,100.0,19.0,0.022858252427184467
0.0,0.0,30.0,51.0,34.0,6.0,153.0,109.0,8.41340782122905,0.49657880478087646,13.34112,2.616,0.7124183006535948,2.0,10.0,100.0,19.0,0.023781818181818182
0.0,0.0,16.0,49.0,20.0,7.0,144.0,105.0,6.909090909090909,0.5809852631578947,12.61552,1.4824,0.7291666666666666,5.0,7.0,100.0,19.0,0.013984905660377358
0.0,0.0,27.0,49.0,30.0,6.0,150.0,104.0,7.005780346820809,0.5729668646864686,12.16816,2.3544,0.6933333333333334,3.0,9.0,100.0,19.0,0.022422857142857144
0.0,0.0,35.0,50.0,36.0,5.0,139.0,87.0,8.167741935483871,0.5014849921011059,11.4296,3.052,0.6258992805755396,5.0,7.0,100.0,19.0,0.03468181818181818
1.0,1.0,19.0,59.0,25.0,6.0,158.0,124.0,7.129032258064516,0.6779714027149321,13.70384,1.92368,0.7848101265822784,5.0,7.0,100.0,19.0,0.01538944
0.0,0.0,20.0,54.0,24.0,4.0,173.0,127.0,6.994818652849741,0.6324224,15.1432,2.0928,0.7341040462427746,4.0,8.0,100.0,19.0,0.01635
