devtx_packetsStaticSta,phytx_packetsStaticSta,retransmissionsStaticSta,avg_datarateStaticSta,ocupacionStaticSta,throughputStaticSta,goodThroughputStaticSta,retransmissionsPerPacket,w,c,tam_red,num_stas
5.0,8.0,3.0,30.0,0.013653333333333333,0.6976,0.436,0.375,2.0,10.0,100.0,17.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,8.0,3.0,28.5,0.014371929824561404,0.6976,0.436,0.375,2.0,10.0,100.0,17.0
5.0,7.0,2.0,21.428571428571427,0.01911466666666667,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,17.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,21.6,0.018962962962962963,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,31.2,0.013128205128205127,0.436,0.436,0.0,2.0,10.0,100.0,17.0
4.0,4.0,0.0,36.0,0.009102222222222222,0.3488,0.3488,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,40.8,0.010039215686274508,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,8.0,3.0,40.5,0.01011358024691358,0.6976,0.436,0.375,2.0,10.0,100.0,17.0
5.0,6.0,1.0,36.0,0.011377777777777777,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,17.0
5.0,7.0,2.0,32.57142857142857,0.01257543859649123,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,17.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,17.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,7.0,2.0,29.142857142857142,0.014054901960784313,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,17.0
4.0,8.0,4.0,18.75,0.017476266666666667,0.6976,0.3488,0.5,2.0,10.0,100.0,17.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,7.0,2.0,12.0,0.03413333333333333,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,17.0
5.0,5.0,0.0,16.8,0.024380952380952378,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,6.0,1.0,23.0,0.01780869565217391,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,17.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,26.4,0.015515151515151515,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,4.0,0.0,36.0,0.011377777777777777,0.3488,0.3488,0.0,2.0,10.0,100.0,17.0
4.0,5.0,0.0,36.0,0.009102222222222222,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,8.0,3.0,45.0,0.009102222222222223,0.6976,0.436,0.375,2.0,10.0,100.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,38.4,0.010666666666666666,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,49.2,0.00832520325203252,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,2.0,10.0,100.0,17.0
4.0,5.0,0.0,54.0,0.006068148148148148,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,7.0,2.0,52.285714285714285,0.007833879781420765,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,50.4,0.008126984126984127,0.436,0.436,0.0,2.0,10.0,100.0,17.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,8.0,3.0,53.25,0.007692018779342723,0.6976,0.436,0.375,2.0,10.0,100.0,17.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,52.8,0.007757575757575757,0.436,0.436,0.0,2.0,10.0,100.0,17.0
4.0,7.0,3.0,51.42857142857143,0.006371555555555555,0.6104,0.3488,0.42857142857142855,2.0,10.0,100.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,8.0,3.0,42.0,0.009752380952380952,0.6976,0.436,0.375,2.0,10.0,100.0,17.0
5.0,7.0,2.0,32.57142857142857,0.01257543859649123,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,17.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,28.8,0.01422222222222222,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,7.0,2.0,30.857142857142858,0.013274074074074074,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,17.0
5.0,4.0,0.0,24.0,0.017066666666666664,0.3488,0.3488,0.0,2.0,10.0,100.0,17.0
4.0,5.0,0.0,28.8,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,40.8,0.010039215686274508,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,50.4,0.008126984126984127,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,7.0,2.0,52.285714285714285,0.007833879781420765,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,17.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.3488,0.16666666666666666,2.0,10.0,100.0,17.0
4.0,5.0,1.0,48.0,0.006826666666666667,0.436,0.436,0.2,2.0,10.0,100.0,17.0
5.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,11.0,6.0,46.36363636363637,0.008834509803921567,0.9592,0.436,0.5454545454545454,2.0,10.0,100.0,17.0
5.0,6.0,1.0,36.0,0.011377777777777777,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,17.0
5.0,9.0,4.0,28.0,0.014628571428571427,0.7848,0.436,0.4444444444444444,2.0,10.0,100.0,17.0
5.0,7.0,2.0,14.571428571428571,0.028109803921568626,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,17.0
4.0,4.0,0.0,12.0,0.027306666666666667,0.3488,0.3488,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,15.6,0.026256410256410255,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,7.0,2.0,13.714285714285714,0.02986666666666667,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,17.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,8.0,3.0,14.25,0.028743859649122808,0.6976,0.436,0.375,2.0,10.0,100.0,17.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,16.8,0.024380952380952378,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,6.0,1.0,18.0,0.022755555555555553,0.5232,0.3488,0.16666666666666666,2.0,10.0,100.0,17.0
4.0,5.0,1.0,12.0,0.027306666666666667,0.436,0.436,0.2,2.0,10.0,100.0,17.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,10.0,5.0,14.1,0.029049645390070922,0.872,0.436,0.5,2.0,10.0,100.0,17.0
5.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,10.2,0.04015686274509803,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,14.4,0.02844444444444444,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,8.0,3.0,13.5,0.030340740740740738,0.6976,0.436,0.375,2.0,10.0,100.0,17.0
4.0,4.0,0.0,12.0,0.027306666666666667,0.3488,0.3488,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,14.4,0.02844444444444444,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,20.4,0.020078431372549017,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,28.8,0.01422222222222222,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,9.0,4.0,29.333333333333332,0.013963636363636366,0.7848,0.436,0.4444444444444444,2.0,10.0,100.0,17.0
4.0,4.0,0.0,24.0,0.013653333333333333,0.3488,0.3488,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,31.2,0.013128205128205127,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,7.0,2.0,42.857142857142854,0.009557333333333334,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,4.0,0.0,51.0,0.008031372549019608,0.3488,0.3488,0.0,2.0,10.0,100.0,17.0
4.0,5.0,0.0,54.0,0.006068148148148148,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.3488,0.0,2.0,10.0,100.0,17.0
4.0,8.0,4.0,43.5,0.00753287356321839,0.6976,0.436,0.5,2.0,10.0,100.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,6.0,1.0,46.0,0.008904347826086956,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,49.2,0.00832520325203252,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
4.0,6.0,2.0,50.0,0.0065536,0.5232,0.3488,0.3333333333333333,2.0,10.0,100.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,10.0,5.0,37.2,0.011010752688172042,0.872,0.436,0.5,2.0,10.0,100.0,17.0
5.0,12.0,7.0,15.75,0.026006349206349203,1.0464,0.436,0.5833333333333334,2.0,10.0,100.0,17.0
5.0,7.0,2.0,9.0,0.045511111111111106,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,17.0
5.0,8.0,3.0,7.875,0.052012698412698406,0.6976,0.436,0.375,2.0,10.0,100.0,17.0
5.0,6.0,1.0,6.0,0.06826666666666666,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,17.0
5.0,7.0,2.0,6.428571428571429,0.06371555555555554,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,17.0
5.0,8.0,4.0,8.625,0.04748985507246376,0.6976,0.3488,0.5,2.0,10.0,100.0,17.0
4.0,7.0,2.0,6.0,0.05461333333333333,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,17.0
5.0,5.0,0.0,6.0,0.06826666666666666,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,6.0,1.0,8.0,0.051199999999999996,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,17.0
5.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,11.4,0.035929824561403506,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,7.0,2.0,11.571428571428571,0.03539753086419753,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,17.0
5.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,9.6,0.042666666666666665,0.436,0.436,0.0,2.0,10.0,100.0,17.0
4.0,4.0,0.0,12.0,0.027306666666666667,0.3488,0.3488,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,6.0,1.0,36.0,0.011377777777777777,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,17.0
5.0,4.0,0.0,36.0,0.011377777777777777,0.3488,0.3488,0.0,2.0,10.0,100.0,17.0
4.0,10.0,5.0,38.4,0.008533333333333332,0.872,0.436,0.5,2.0,10.0,100.0,17.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,26.4,0.015515151515151515,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,38.4,0.010666666666666666,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,49.2,0.00832520325203252,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,2.0,10.0,100.0,17.0
4.0,5.0,0.0,54.0,0.006068148148148148,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,8.0,3.0,51.0,0.008031372549019608,0.6976,0.436,0.375,2.0,10.0,100.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,6.0,1.0,52.0,0.007876923076923076,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,8.0,3.0,50.25,0.008151243781094527,0.6976,0.436,0.375,2.0,10.0,100.0,17.0
4.0,4.0,0.0,48.0,0.006826666666666667,0.3488,0.3488,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,8.0,3.0,51.0,0.008031372549019608,0.6976,0.436,0.375,2.0,10.0,100.0,17.0
5.0,4.0,0.0,48.0,0.008533333333333332,0.3488,0.3488,0.0,2.0,10.0,100.0,17.0
4.0,5.0,0.0,50.4,0.006501587301587302,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,8.0,3.0,51.0,0.008031372549019608,0.6976,0.436,0.375,2.0,10.0,100.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,2.0,10.0,100.0,17.0
4.0,5.0,0.0,54.0,0.006068148148148148,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,2.0,10.0,100.0,17.0
4.0,5.0,0.0,54.0,0.006068148148148148,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,2.0,10.0,100.0,17.0
4.0,5.0,0.0,54.0,0.006068148148148148,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,17.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,17.0
