devtx_packetsStaticSta,phytx_packetsStaticSta,retransmissionsStaticSta,avg_datarateStaticSta,ocupacionStaticSta,throughputStaticSta,goodThroughputStaticSta,retransmissionsPerPacket,w,c,tam_red,num_stas
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,4.0,8.0,70.0,23.0
4.0,5.0,0.0,54.0,0.006068148148148148,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,4.0,8.0,70.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,4.0,8.0,70.0,23.0
5.0,9.0,4.0,52.666666666666664,0.007777215189873418,0.7848,0.436,0.4444444444444444,4.0,8.0,70.0,23.0
5.0,9.0,4.0,48.0,0.008533333333333332,0.7848,0.436,0.4444444444444444,4.0,8.0,70.0,23.0
5.0,10.0,5.0,48.0,0.008533333333333332,0.872,0.436,0.5,4.0,8.0,70.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,13.0,8.0,52.61538461538461,0.0077847953216374265,1.1336,0.436,0.6153846153846154,4.0,8.0,70.0,23.0
4.0,4.0,0.0,48.0,0.006826666666666667,0.3488,0.3488,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,9.0,4.0,54.0,0.007585185185185184,0.7848,0.436,0.4444444444444444,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,4.0,8.0,70.0,23.0
4.0,5.0,0.0,54.0,0.006068148148148148,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.5232,0.16666666666666666,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,9.0,4.0,54.0,0.007585185185185184,0.7848,0.436,0.4444444444444444,4.0,8.0,70.0,23.0
4.0,5.0,1.0,54.0,0.006068148148148148,0.436,0.3488,0.2,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,12.0,7.0,54.0,0.007585185185185184,1.0464,0.436,0.5833333333333334,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,9.0,4.0,54.0,0.007585185185185184,0.7848,0.436,0.4444444444444444,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.3488,0.375,4.0,8.0,70.0,23.0
5.0,9.0,4.0,54.0,0.007585185185185184,0.7848,0.5232,0.4444444444444444,4.0,8.0,70.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,4.0,8.0,70.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,4.0,8.0,70.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,4.0,8.0,70.0,23.0
5.0,13.0,8.0,47.07692307692308,0.00870065359477124,1.1336,0.436,0.6153846153846154,4.0,8.0,70.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,8.0,3.0,48.0,0.008533333333333332,0.6976,0.436,0.375,4.0,8.0,70.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,4.0,8.0,70.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,4.0,8.0,70.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,4.0,8.0,70.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,23.0
5.0,6.0,2.0,54.0,0.007585185185185184,0.5232,0.3488,0.3333333333333333,4.0,8.0,70.0,23.0
4.0,5.0,0.0,54.0,0.006068148148148148,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,23.0
5.0,12.0,7.0,53.0,0.007728301886792452,1.0464,0.436,0.5833333333333334,4.0,8.0,70.0,23.0
5.0,8.0,3.0,48.0,0.008533333333333332,0.6976,0.436,0.375,4.0,8.0,70.0,23.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,23.0
4.0,4.0,0.0,48.0,0.006826666666666667,0.3488,0.3488,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,23.0
5.0,11.0,6.0,51.81818181818182,0.007904561403508772,0.9592,0.436,0.5454545454545454,4.0,8.0,70.0,23.0
5.0,10.0,5.0,48.0,0.008533333333333332,0.872,0.436,0.5,4.0,8.0,70.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,52.8,0.007757575757575757,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,4.0,8.0,70.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,4.0,8.0,70.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,10.0,5.0,52.8,0.007757575757575757,0.872,0.436,0.5,4.0,8.0,70.0,23.0
5.0,8.0,3.0,48.0,0.008533333333333332,0.6976,0.3488,0.375,4.0,8.0,70.0,23.0
4.0,4.0,0.0,49.5,0.006619797979797979,0.3488,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,23.0
5.0,10.0,5.0,54.0,0.007585185185185184,0.872,0.436,0.5,4.0,8.0,70.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,4.0,8.0,70.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.3488,0.375,4.0,8.0,70.0,23.0
4.0,8.0,4.0,54.0,0.006068148148148148,0.6976,0.436,0.5,4.0,8.0,70.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,4.0,8.0,70.0,23.0
5.0,9.0,4.0,52.666666666666664,0.007777215189873418,0.7848,0.436,0.4444444444444444,4.0,8.0,70.0,23.0
5.0,9.0,4.0,42.666666666666664,0.0096,0.7848,0.436,0.4444444444444444,4.0,8.0,70.0,23.0
5.0,7.0,2.0,36.0,0.011377777777777777,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,23.0
5.0,12.0,7.0,35.0,0.011702857142857143,1.0464,0.436,0.5833333333333334,4.0,8.0,70.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,9.0,4.0,25.333333333333332,0.01616842105263158,0.7848,0.436,0.4444444444444444,4.0,8.0,70.0,23.0
5.0,4.0,0.0,24.0,0.017066666666666664,0.3488,0.3488,0.0,4.0,8.0,70.0,23.0
4.0,10.0,5.0,21.0,0.015603809523809523,0.872,0.5232,0.5,4.0,8.0,70.0,23.0
5.0,7.0,2.0,18.0,0.022755555555555553,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,23.0
5.0,7.0,2.0,18.857142857142858,0.02172121212121212,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,23.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,6.0,1.0,19.0,0.021557894736842106,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,23.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,8.0,3.0,18.75,0.02184533333333333,0.6976,0.436,0.375,4.0,8.0,70.0,23.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,4.0,8.0,70.0,23.0
4.0,5.0,1.0,19.2,0.017066666666666664,0.436,0.3488,0.2,4.0,8.0,70.0,23.0
5.0,6.0,1.0,18.0,0.022755555555555553,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,23.0
5.0,8.0,3.0,18.0,0.022755555555555553,0.6976,0.436,0.375,4.0,8.0,70.0,23.0
5.0,5.0,0.0,20.4,0.020078431372549017,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,7.0,2.0,25.714285714285715,0.015928888888888885,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,23.0
5.0,5.0,0.0,26.4,0.015515151515151515,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,7.0,2.0,36.0,0.011377777777777777,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,23.0
5.0,6.0,1.0,36.0,0.011377777777777777,0.5232,0.3488,0.16666666666666666,4.0,8.0,70.0,23.0
4.0,4.0,0.0,36.0,0.009102222222222222,0.3488,0.436,0.0,4.0,8.0,70.0,23.0
5.0,7.0,2.0,37.714285714285715,0.01086060606060606,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,23.0
5.0,8.0,3.0,36.0,0.011377777777777777,0.6976,0.436,0.375,4.0,8.0,70.0,23.0
5.0,10.0,5.0,36.0,0.011377777777777777,0.872,0.436,0.5,4.0,8.0,70.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,8.0,3.0,37.5,0.010922666666666666,0.6976,0.436,0.375,4.0,8.0,70.0,23.0
5.0,5.0,0.0,38.4,0.010666666666666666,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,4.0,8.0,70.0,23.0
4.0,6.0,2.0,52.0,0.006301538461538461,0.5232,0.3488,0.3333333333333333,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,12.0,7.0,50.0,0.008192,1.0464,0.436,0.5833333333333334,4.0,8.0,70.0,23.0
5.0,8.0,3.0,48.0,0.008533333333333332,0.6976,0.436,0.375,4.0,8.0,70.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,8.0,3.0,48.75,0.00840205128205128,0.6976,0.436,0.375,4.0,8.0,70.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,10.0,5.0,48.0,0.008533333333333332,0.872,0.5232,0.5,4.0,8.0,70.0,23.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,23.0
4.0,7.0,3.0,48.0,0.006826666666666667,0.6104,0.3488,0.42857142857142855,4.0,8.0,70.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,7.0,2.0,48.857142857142854,0.008383625730994153,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,23.0
5.0,10.0,5.0,42.0,0.009752380952380952,0.872,0.436,0.5,4.0,8.0,70.0,23.0
5.0,8.0,3.0,37.5,0.010922666666666666,0.6976,0.436,0.375,4.0,8.0,70.0,23.0
5.0,9.0,4.0,34.666666666666664,0.011815384615384615,0.7848,0.436,0.4444444444444444,4.0,8.0,70.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,10.0,5.0,24.0,0.017066666666666664,0.872,0.436,0.5,4.0,8.0,70.0,23.0
4.0,4.0,0.0,24.0,0.013653333333333333,0.3488,0.3488,0.0,4.0,8.0,70.0,23.0
5.0,9.0,4.0,30.666666666666668,0.013356521739130435,0.7848,0.436,0.4444444444444444,4.0,8.0,70.0,23.0
5.0,5.0,0.0,26.4,0.015515151515151515,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,23.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,11.0,6.0,54.0,0.007585185185185184,0.9592,0.436,0.5454545454545454,4.0,8.0,70.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,4.0,8.0,70.0,23.0
5.0,11.0,6.0,50.18181818181818,0.00816231884057971,0.9592,0.3488,0.5454545454545454,4.0,8.0,70.0,23.0
4.0,7.0,3.0,48.0,0.006826666666666667,0.6104,0.436,0.42857142857142855,4.0,8.0,70.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,10.0,5.0,50.4,0.008126984126984127,0.872,0.436,0.5,4.0,8.0,70.0,23.0
5.0,7.0,2.0,48.0,0.008533333333333332,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,23.0
4.0,4.0,0.0,48.0,0.006826666666666667,0.3488,0.3488,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,4.0,8.0,70.0,23.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,23.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
4.0,5.0,1.0,54.0,0.006068148148148148,0.436,0.436,0.2,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,23.0
5.0,16.0,11.0,51.0,0.008031372549019608,1.3952,0.436,0.6875,4.0,8.0,70.0,23.0
5.0,7.0,2.0,48.0,0.008533333333333332,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,23.0
5.0,8.0,3.0,48.0,0.008533333333333332,0.6976,0.436,0.375,4.0,8.0,70.0,23.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.436,0.16666666666666666,4.0,8.0,70.0,23.0
5.0,8.0,3.0,48.0,0.008533333333333332,0.6976,0.436,0.375,4.0,8.0,70.0,23.0
5.0,8.0,3.0,48.0,0.008533333333333332,0.6976,0.436,0.375,4.0,8.0,70.0,23.0
4.0,4.0,0.0,48.0,0.006826666666666667,0.3488,0.3488,0.0,4.0,8.0,70.0,23.0
5.0,7.0,2.0,48.857142857142854,0.008383625730994153,0.6104,0.436,0.2857142857142857,4.0,8.0,70.0,23.0
